Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2205.161,34.875
1,31.0,3299.364,34.875
2,8.1,2203.999,34.875
3,73.7,3298.324,34.875
4,9.0,2532.308,34.875
5,9.0,3301.503,34.875
6,9.1,3298.238,34.875
7,8.1,3305.267,34.875
8,9.0,3315.744,34.875
9,12.0,3312.937,34.875
10,11.1,1730.807,34.875
11,10.0,2227.454,34.875
12,8.1,2275.26,34.875
13,10.0,3308.889,34.875
14,26.3,2955.27,34.875
15,8.9,3319.634,34.875
16,23.2,1850.462,34.875
17,23.0,2203.806,34.875
18,20.8,3299.525,34.875
19,10.1,3298.791,34.875
20,23.2,3301.672,34.875
21,23.2,2394.317,34.875
22,23.2,3300.412,34.875
23,25.0,2255.561,34.875
24,4.0,2480.931,34.875
25,24.0,2411.935,34.875
26,29.3,3307.043,34.875
27,15.7,3303.93,34.875
28,12.9,2416.542,34.875
29,23.0,2450.317,34.875
30,12.0,3306.675,34.875
31,60.0,3284.989,34.875
32,10.1,2196.995,34.875
33,9.0,3296.787,34.875
34,16.8,2196.466,34.875
35,26.3,3245.113,34.875
36,9.0,2390.949,34.875
37,25.0,3302.399,34.875
38,9.1,3301.052,34.875
39,23.0,3306.49,34.875
40,8.1,3295.347,34.875
41,24.0,3290.516,34.875
42,25.3,3071.561,34.875
43,9.1,3306.751,34.875
44,22.0,3300.428,34.875
45,10.0,3299.982,34.875
46,11.0,1922.081,34.875
47,24.2,2418.94,34.875
48,23.0,3299.345,34.875
49,22.2,2196.084,34.875
50,87.0,3302.557,34.875
51,29.0,3281.527,34.875
52,7.1,3299.916,34.875
53,26.0,3299.395,34.875
54,24.2,3297.52,34.875
55,7.1,1653.326,34.875
56,21.2,3302.223,34.875
57,24.2,3305.313,34.875
58,22.0,3306.626,34.875
59,24.0,3296.959,34.875
60,23.2,3302.079,34.875
61,22.8,3296.316,34.875
62,24.0,3308.851,34.875
63,21.0,3297.143,34.875
