Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,51.5,2679.949,32.625
1,64.0,3035.333,32.625
2,33.3,2955.651,32.625
3,49.0,2590.576,32.625
4,23.8,2980.965,32.625
5,48.5,2560.881,32.625
6,41.0,2643.08,32.625
7,49.0,2580.931,32.625
8,25.2,3041.988,32.625
9,48.5,2561.328,32.625
10,44.0,2911.72,32.625
11,48.5,2524.189,32.625
12,43.6,2688.172,32.625
13,47.5,2936.561,32.625
14,26.5,2979.546,32.625
15,49.0,2571.382,32.625
16,33.3,2657.774,32.625
17,40.6,2665.361,32.625
18,49.5,3069.137,32.625
19,45.2,3037.975,32.625
20,27.5,3026.654,32.625
21,32.4,2665.245,32.625
22,41.0,2779.804,32.625
23,57.4,3021.553,32.625
24,48.5,2961.967,32.625
25,28.4,2901.851,32.625
26,20.0,2926.448,32.625
27,26.7,2945.451,32.625
28,41.6,2824.007,32.625
29,28.4,2736.629,32.625
30,72.0,3276.103,32.625
31,34.0,2765.999,32.625
32,59.0,2779.918,32.625
33,48.0,2918.205,32.625
34,45.0,2798.272,32.625
35,48.5,2590.987,32.625
36,44.6,2984.161,32.625
37,48.5,2563.647,32.625
38,46.0,2636.478,32.625
39,48.0,2583.607,32.625
40,44.0,2978.615,32.625
41,49.0,2564.182,32.625
42,25.7,3067.603,32.625
43,48.5,2525.554,32.625
44,50.0,2729.038,32.625
45,49.0,2985.693,32.625
46,44.0,2876.603,32.625
47,49.0,2574.218,32.625
48,29.4,2561.063,32.625
49,27.0,2706.126,32.625
50,29.7,2704.246,32.625
51,43.6,3062.979,32.625
52,41.0,2880.63,32.625
53,29.4,2665.786,32.625
54,26.5,2826.925,32.625
55,42.2,3182.164,32.625
56,27.9,3039.424,32.625
57,28.4,2907.737,32.625
58,41.0,2780.939,32.625
59,49.5,2715.939,32.625
60,28.4,2730.152,32.625
61,28.4,2737.468,32.625
62,26.5,3286.151,32.625
63,27.7,2829.013,32.625
