Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.4,2769.034,32.375
1,42.0,2916.534,32.375
2,27.6,2703.695,32.375
3,14.0,2775.439,32.375
4,30.0,2859.023,32.375
5,29.7,2864.856,32.375
6,30.7,2817.516,32.375
7,34.3,2607.105,32.375
8,32.0,2716.661,32.375
9,34.7,2677.928,32.375
10,32.7,2801.179,32.375
11,33.7,2709.134,32.375
12,33.7,2696.446,32.375
13,29.7,2881.465,32.375
14,16.0,2725.261,32.375
15,34.7,2628.971,32.375
16,37.0,2665.877,32.375
17,33.0,2803.136,32.375
18,24.0,2194.897,32.375
19,63.6,3252.996,32.375
20,20.0,2545.99,32.375
21,22.0,2916.792,32.375
22,33.7,2706.837,32.375
23,16.0,2704.565,32.375
24,32.7,2767.368,32.375
25,31.0,2570.573,32.375
26,33.7,2910.608,32.375
27,16.0,2309.689,32.375
28,54.5,3261.847,32.375
29,25.0,2985.018,32.375
30,27.3,2725.434,32.375
31,17.0,2357.589,32.375
32,61.4,3026.178,32.375
33,31.7,2913.272,32.375
34,20.2,2652.065,32.375
35,36.3,2570.341,32.375
36,18.0,2724.351,32.375
37,14.0,2852.833,32.375
38,14.1,2768.543,32.375
39,34.3,2606.432,32.375
40,15.0,2824.128,32.375
41,33.7,2664.495,32.375
42,15.2,2682.483,32.375
43,34.7,2709.528,32.375
44,33.7,2696.431,32.375
45,14.1,2751.14,32.375
46,32.7,2935.087,32.375
47,34.7,2625.796,32.375
48,14.3,2753.141,32.375
49,17.0,2666.744,32.375
50,48.0,2246.687,32.375
51,27.7,3186.898,32.375
52,18.0,2844.634,32.375
53,52.0,2939.328,32.375
54,19.0,2816.065,32.375
55,32.0,2819.361,32.375
56,16.8,2431.47,32.375
57,14.3,2639.486,32.375
58,15.0,2932.898,32.375
59,15.2,2258.941,32.375
60,12.2,3148.55,32.375
61,17.2,2526.324,32.375
62,15.2,2728.383,32.375
63,17.0,2358.529,32.375
