Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,1500.212,36.125
1,7.9,1499.894,36.125
2,7.9,1716.173,36.125
3,21.0,2278.469,36.125
4,10.1,1713.56,36.125
5,24.8,3303.593,36.125
6,26.7,3294.727,36.125
7,25.7,2209.431,36.125
8,56.6,3275.945,36.125
9,8.0,2298.289,36.125
10,7.9,1796.794,36.125
11,9.0,1774.92,36.125
12,8.9,1797.283,36.125
13,8.0,1796.82,36.125
14,10.0,3305.931,36.125
15,8.0,1464.249,36.125
16,18.2,2406.159,36.125
17,24.5,2405.395,36.125
18,24.0,1469.932,36.125
19,60.6,3296.392,36.125
20,24.8,2398.701,36.125
21,25.0,2352.612,36.125
22,23.0,1655.87,36.125
23,5.9,2385.401,36.125
24,19.0,2203.494,36.125
25,23.2,2710.848,36.125
26,13.0,3302.02,36.125
27,23.0,3313.113,36.125
28,23.0,2405.034,36.125
29,21.0,2407.204,36.125
30,19.0,3295.364,36.125
31,23.8,2199.19,36.125
32,8.1,1497.712,36.125
33,47.5,1408.267,36.125
34,8.0,1578.471,36.125
35,8.0,2081.373,36.125
36,8.9,2054.78,36.125
37,7.9,3273.412,36.125
38,7.9,1682.053,36.125
39,41.6,2199.542,36.125
40,19.8,3296.709,36.125
41,7.9,3293.907,36.125
42,7.9,1894.281,36.125
43,8.0,2316.125,36.125
44,8.9,2314.018,36.125
45,8.9,2282.327,36.125
46,23.0,3308.916,36.125
47,8.0,1464.614,36.125
48,25.0,2401.427,36.125
49,23.8,2396.436,36.125
50,24.0,1465.516,36.125
51,21.2,3298.022,36.125
52,25.5,2277.484,36.125
53,24.8,2400.001,36.125
54,7.9,1736.903,36.125
55,24.0,2201.161,36.125
56,22.8,2197.689,36.125
57,23.8,3298.691,36.125
58,23.0,3299.773,36.125
59,23.0,3284.83,36.125
60,17.8,2402.157,36.125
61,22.0,2396.715,36.125
62,92.1,3297.286,36.125
63,6.1,2200.026,36.125
