Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.9,2461.558,35.5625
1,31.0,1569.479,35.5625
2,30.3,2409.156,35.5625
3,17.3,2450.243,35.5625
4,19.6,2405.539,35.5625
5,19.0,2454.466,35.5625
6,70.7,2318.398,35.5625
7,15.2,2448.085,35.5625
8,26.0,2439.042,35.5625
9,14.3,2444.656,35.5625
10,19.6,2467.561,35.5625
11,19.0,1576.934,35.5625
12,17.2,1426.713,35.5625
13,18.2,2437.688,35.5625
14,27.3,2653.083,35.5625
15,17.2,2364.733,35.5625
16,25.7,2198.983,35.5625
17,16.2,3296.59,35.5625
18,20.2,2490.449,35.5625
19,15.0,2491.934,35.5625
20,22.8,2398.604,35.5625
21,25.7,2398.711,35.5625
22,25.3,2358.918,35.5625
23,22.8,2572.157,35.5625
24,28.3,2398.84,35.5625
25,26.0,2398.671,35.5625
26,24.5,2201.802,35.5625
27,26.3,3118.646,35.5625
28,26.7,3120.939,35.5625
29,15.2,3283.606,35.5625
30,21.2,2218.647,35.5625
31,56.0,3284.411,35.5625
32,16.3,2477.084,35.5625
33,16.3,1533.168,35.5625
34,15.2,2484.905,35.5625
35,17.3,2487.569,35.5625
36,16.2,2494.612,35.5625
37,19.2,2509.995,35.5625
38,23.5,2316.988,35.5625
39,12.1,2495.377,35.5625
40,17.3,2494.021,35.5625
41,30.3,2566.658,35.5625
42,17.3,2528.608,35.5625
43,16.2,1836.326,35.5625
44,27.3,1628.417,35.5625
45,17.3,2509.283,35.5625
46,16.3,2565.091,35.5625
47,17.2,2348.253,35.5625
48,25.0,2223.288,35.5625
49,24.0,3297.572,35.5625
50,26.5,2568.65,35.5625
51,25.0,2569.834,35.5625
52,67.0,2398.658,35.5625
53,11.8,2437.226,35.5625
54,26.0,2358.952,35.5625
55,14.0,2576.696,35.5625
56,25.0,2398.831,35.5625
57,26.0,2398.655,35.5625
58,25.7,2168.053,35.5625
59,26.0,3118.834,35.5625
60,26.0,3120.05,35.5625
61,94.1,3281.914,35.5625
62,25.0,2218.638,35.5625
63,24.0,3299.922,35.5625
