Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2789.885,33.625
1,17.8,2999.133,33.625
2,17.2,2726.077,33.625
3,26.0,2849.772,33.625
4,16.2,2861.478,33.625
5,20.2,2589.609,33.625
6,14.0,2760.917,33.625
7,17.2,2798.952,33.625
8,16.2,2719.249,33.625
9,17.2,2605.521,33.625
10,17.0,2734.147,33.625
11,27.3,2712.811,33.625
12,17.2,2615.092,33.625
13,17.2,2731.986,33.625
14,29.3,2707.168,33.625
15,22.8,2796.332,33.625
16,21.0,2674.276,33.625
17,18.0,2591.615,33.625
18,40.0,3183.926,33.625
19,68.6,2974.336,33.625
20,22.2,2507.036,33.625
21,18.0,2796.58,33.625
22,22.0,2938.009,33.625
23,13.3,2511.974,33.625
24,19.2,2583.946,33.625
25,18.2,2503.274,33.625
26,16.0,2759.513,33.625
27,18.2,2619.589,33.625
28,17.2,2774.728,33.625
29,17.0,2384.243,33.625
30,18.4,2453.913,33.625
31,48.0,3212.641,33.625
32,25.3,2772.229,33.625
33,20.2,2885.415,33.625
34,17.0,2726.269,33.625
35,16.8,2847.302,33.625
36,16.0,2948.759,33.625
37,18.0,2561.04,33.625
38,18.0,2637.471,33.625
39,17.2,2799.61,33.625
40,16.2,2723.291,33.625
41,18.0,2605.39,33.625
42,13.9,2748.011,33.625
43,17.0,2762.287,33.625
44,17.2,2612.819,33.625
45,17.0,2748.656,33.625
46,18.0,2740.994,33.625
47,78.6,3076.919,33.625
48,19.0,2607.104,33.625
49,17.2,2587.613,33.625
50,26.7,3080.648,33.625
51,13.3,2607.809,33.625
52,18.0,2539.629,33.625
53,62.0,2938.661,33.625
54,12.0,2909.717,33.625
55,17.0,2604.892,33.625
56,18.2,2658.039,33.625
57,19.2,2533.269,33.625
58,18.2,2662.012,33.625
59,18.2,2659.327,33.625
60,24.0,2719.972,33.625
61,21.0,2380.539,33.625
62,19.2,2394.242,33.625
63,19.2,3062.576,33.625
