Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3146.182,35.0
1,7.1,2280.928,35.0
2,21.4,1648.209,35.0
3,16.0,3295.122,35.0
4,6.1,3308.736,35.0
5,7.1,1646.942,35.0
6,6.1,3304.821,35.0
7,7.9,1647.27,35.0
8,8.0,1647.919,35.0
9,16.0,3295.137,35.0
10,7.9,1619.68,35.0
11,17.0,3294.734,35.0
12,18.2,3297.379,35.0
13,7.0,1646.342,35.0
14,19.0,3297.523,35.0
15,7.0,2156.76,35.0
16,21.0,3140.713,35.0
17,18.4,3120.987,35.0
18,6.1,2471.08,35.0
19,22.8,3132.432,35.0
20,26.5,3250.103,35.0
21,19.4,3200.55,35.0
22,94.0,3253.446,35.0
23,9.0,2636.215,35.0
24,24.2,3299.729,35.0
25,20.0,3299.915,35.0
26,49.5,3250.785,35.0
27,22.0,3179.881,35.0
28,21.0,3198.876,35.0
29,17.0,3289.857,35.0
30,46.0,3300.619,35.0
31,21.2,3203.426,35.0
32,46.5,2068.668,35.0
33,23.5,3182.273,35.0
34,7.0,2226.23,35.0
35,7.9,3297.135,35.0
36,19.2,3292.563,35.0
37,7.1,2195.874,35.0
38,25.3,3299.317,35.0
39,7.1,1647.97,35.0
40,7.0,1647.983,35.0
41,7.1,3303.607,35.0
42,8.0,1620.723,35.0
43,7.0,3287.756,35.0
44,6.1,3305.612,35.0
45,7.1,1647.182,35.0
46,6.0,3298.948,35.0
47,7.9,3011.213,35.0
48,21.0,3181.494,35.0
49,7.1,2689.607,35.0
50,21.0,3173.831,35.0
51,21.8,3176.708,35.0
52,22.4,3295.085,35.0
53,21.2,3227.175,35.0
54,11.9,3188.305,35.0
55,18.0,2783.016,35.0
56,19.4,3299.698,35.0
57,20.2,3299.87,35.0
58,19.2,3295.066,35.0
59,22.2,3224.046,35.0
60,21.0,3224.908,35.0
61,6.1,3289.59,35.0
62,15.0,3294.25,35.0
63,21.2,3231.068,35.0
