Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2845.156,33.6875
1,16.2,1491.396,33.6875
2,69.7,3301.057,33.6875
3,18.0,3297.83,33.6875
4,30.6,3299.365,33.6875
5,11.9,2853.76,33.6875
6,16.0,3309.152,33.6875
7,26.3,3304.444,33.6875
8,25.5,3295.851,33.6875
9,16.3,3306.438,33.6875
10,24.2,3305.655,33.6875
11,19.0,3312.997,33.6875
12,15.2,3304.994,33.6875
13,14.1,3314.41,33.6875
14,26.3,3302.021,33.6875
15,21.2,3301.12,33.6875
16,18.4,2027.223,33.6875
17,24.0,3279.517,33.6875
18,16.3,3277.511,33.6875
19,23.2,3281.148,33.6875
20,25.5,2916.001,33.6875
21,17.2,2201.925,33.6875
22,28.3,3283.965,33.6875
23,17.2,2060.183,33.6875
24,17.0,2404.031,33.6875
25,20.8,2015.884,33.6875
26,61.0,3292.426,33.6875
27,9.0,3296.242,33.6875
28,22.0,2155.103,33.6875
29,20.0,3309.448,33.6875
30,22.7,2874.573,33.6875
31,25.3,2204.295,33.6875
32,25.3,2875.776,33.6875
33,19.0,1481.91,33.6875
34,15.3,3293.771,33.6875
35,23.0,3232.518,33.6875
36,16.2,3085.876,33.6875
37,23.8,2892.12,33.6875
38,24.8,3290.993,33.6875
39,18.2,3298.714,33.6875
40,12.0,3296.832,33.6875
41,23.5,3306.102,33.6875
42,17.2,3298.017,33.6875
43,18.2,3304.106,33.6875
44,20.8,3296.467,33.6875
45,17.2,3291.845,33.6875
46,18.2,3299.59,33.6875
47,26.8,3300.855,33.6875
48,22.8,2199.799,33.6875
49,24.0,3300.082,33.6875
50,23.2,3293.0,33.6875
51,17.2,3299.972,33.6875
52,21.8,3295.214,33.6875
53,21.8,2267.156,33.6875
54,22.8,3293.89,33.6875
55,19.2,2266.811,33.6875
56,88.9,2599.105,33.6875
57,34.0,1824.617,33.6875
58,24.0,3299.685,33.6875
59,20.2,3299.631,33.6875
60,56.0,3307.777,33.6875
61,25.3,3302.897,33.6875
62,22.2,3300.077,33.6875
63,18.0,2200.052,33.6875
