Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.5,3292.964,36.625
1,10.1,1466.529,36.625
2,17.0,2954.611,36.625
3,17.0,3290.88,36.625
4,11.9,2947.717,36.625
5,11.0,1733.856,36.625
6,16.2,1713.301,36.625
7,33.0,1743.215,36.625
8,48.5,3291.686,36.625
9,10.1,3068.066,36.625
10,12.0,2469.99,36.625
11,11.0,1601.395,36.625
12,12.0,2979.088,36.625
13,11.0,1731.46,36.625
14,17.0,3299.558,36.625
15,17.2,3300.915,36.625
16,19.2,2197.301,36.625
17,25.3,3294.526,36.625
18,0.0,1618.773,36.625
19,23.0,3297.226,36.625
20,22.4,3297.236,36.625
21,22.4,3297.277,36.625
22,23.0,2399.984,36.625
23,10.0,1322.437,36.625
24,9.0,3310.909,36.625
25,21.4,3297.379,36.625
26,9.1,3299.368,36.625
27,22.2,3294.934,36.625
28,21.4,3297.445,36.625
29,20.6,3297.474,36.625
30,7.8,3300.022,36.625
31,23.0,3295.093,36.625
32,10.0,3301.592,36.625
33,10.1,1466.26,36.625
34,14.3,3293.114,36.625
35,22.2,3273.118,36.625
36,10.9,2250.733,36.625
37,11.8,1648.573,36.625
38,12.0,1608.23,36.625
39,70.0,1746.037,36.625
40,10.0,3302.258,36.625
41,10.0,1650.704,36.625
42,10.1,2426.895,36.625
43,11.0,1628.918,36.625
44,10.9,2192.707,36.625
45,11.0,1735.209,36.625
46,21.2,3287.658,36.625
47,24.5,3277.357,36.625
48,54.5,2182.015,36.625
49,25.3,3292.363,36.625
50,24.0,1489.892,36.625
51,22.2,3295.164,36.625
52,22.4,3297.569,36.625
53,22.2,3297.629,36.625
54,23.2,2400.012,36.625
55,23.2,1381.016,36.625
56,21.0,3297.624,36.625
57,22.2,3297.509,36.625
58,21.4,3294.713,36.625
59,22.2,3295.089,36.625
60,21.4,3297.565,36.625
61,20.4,3297.516,36.625
62,93.9,3267.591,36.625
63,23.2,3295.087,36.625
