Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,43.4,2793.33,34.1875
1,31.6,2297.126,34.1875
2,40.4,2495.234,34.1875
3,50.5,3274.142,34.1875
4,45.0,3284.687,34.1875
5,26.0,2790.66,34.1875
6,45.5,2792.557,34.1875
7,40.0,2789.06,34.1875
8,41.0,3288.264,34.1875
9,41.0,2684.194,34.1875
10,45.5,2793.066,34.1875
11,26.0,2560.582,34.1875
12,46.1,2793.422,34.1875
13,35.4,2790.493,34.1875
14,23.8,3200.606,34.1875
15,46.5,2793.147,34.1875
16,39.4,3229.535,34.1875
17,42.4,3228.807,34.1875
18,34.3,2698.01,34.1875
19,32.7,2777.036,34.1875
20,42.2,2692.449,34.1875
21,27.3,2336.354,34.1875
22,63.0,3284.63,34.1875
23,47.5,3290.979,34.1875
24,37.4,2695.331,34.1875
25,27.0,1547.855,34.1875
26,63.4,1626.644,34.1875
27,29.7,1625.272,34.1875
28,40.4,1623.487,34.1875
29,33.3,1617.612,34.1875
30,36.0,2677.736,34.1875
31,66.0,3292.829,34.1875
32,44.0,2793.494,34.1875
33,44.6,2788.394,34.1875
34,62.6,2489.123,34.1875
35,42.6,3268.115,34.1875
36,46.0,2789.37,34.1875
37,41.0,2792.422,34.1875
38,46.0,2794.313,34.1875
39,24.2,3230.857,34.1875
40,25.3,3280.928,34.1875
41,23.2,3170.638,34.1875
42,46.0,2796.085,34.1875
43,44.0,2792.863,34.1875
44,46.5,2795.151,34.1875
45,33.0,3262.166,34.1875
46,40.6,2789.932,34.1875
47,46.0,2794.859,34.1875
48,26.0,2582.003,34.1875
49,46.0,3302.769,34.1875
50,31.3,2759.656,34.1875
51,26.0,2544.921,34.1875
52,24.0,2805.791,34.1875
53,27.0,1995.766,34.1875
54,30.3,3299.797,34.1875
55,52.5,3290.938,34.1875
56,25.7,3298.881,34.1875
57,27.0,1517.402,34.1875
58,24.0,1579.064,34.1875
59,33.3,1579.974,34.1875
60,28.3,1579.01,34.1875
61,26.5,1576.122,34.1875
62,30.7,2828.269,34.1875
63,26.3,3300.101,34.1875
