Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2866.1,34.125
1,50.0,3200.007,34.125
2,22.0,2624.535,34.125
3,8.9,2437.374,34.125
4,19.8,3259.305,34.125
5,14.0,2495.905,34.125
6,12.0,2558.786,34.125
7,18.0,2689.705,34.125
8,14.0,2873.522,34.125
9,44.1,2383.998,34.125
10,25.5,2424.224,34.125
11,9.9,2303.96,34.125
12,8.9,2798.04,34.125
13,9.9,2814.906,34.125
14,22.8,2779.011,34.125
15,9.0,2489.712,34.125
16,18.8,2414.782,34.125
17,9.0,2218.715,34.125
18,20.6,2608.849,34.125
19,18.8,2567.411,34.125
20,19.8,2723.586,34.125
21,23.0,2440.709,34.125
22,22.8,2509.471,34.125
23,9.0,3261.826,34.125
24,10.9,3309.673,34.125
25,21.0,2479.036,34.125
26,19.0,2543.167,34.125
27,22.8,2534.501,34.125
28,14.0,3166.35,34.125
29,22.0,2528.459,34.125
30,17.2,2566.333,34.125
31,52.0,3258.632,34.125
32,19.8,2672.204,34.125
33,14.0,2933.03,34.125
34,8.0,2953.233,34.125
35,9.0,2447.645,34.125
36,86.1,3231.434,34.125
37,8.1,2454.442,34.125
38,23.8,2721.432,34.125
39,15.8,2491.715,34.125
40,13.0,2517.305,34.125
41,10.0,2421.162,34.125
42,9.0,2350.728,34.125
43,9.9,2345.371,34.125
44,23.8,2690.318,34.125
45,8.9,3046.808,34.125
46,9.0,2999.317,34.125
47,9.0,2442.577,34.125
48,9.0,2369.565,34.125
49,24.0,2340.246,34.125
50,21.2,2634.543,34.125
51,18.0,2775.454,34.125
52,8.9,3088.91,34.125
53,23.2,2443.335,34.125
54,22.8,2523.89,34.125
55,21.0,2589.78,34.125
56,20.8,3254.086,34.125
57,57.0,2492.49,34.125
58,22.0,2542.609,34.125
59,22.2,2551.052,34.125
60,21.2,2688.628,34.125
61,22.8,2548.399,34.125
62,23.0,2568.495,34.125
63,18.8,3277.607,34.125
