Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,3131.601,33.5
1,10.1,2456.344,33.5
2,19.0,2529.894,33.5
3,10.1,2491.856,33.5
4,8.0,2878.999,33.5
5,16.7,2968.776,33.5
6,10.1,2448.191,33.5
7,10.0,2610.192,33.5
8,16.0,2696.905,33.5
9,10.0,2479.309,33.5
10,12.0,2585.133,33.5
11,15.2,2475.325,33.5
12,8.1,3090.918,33.5
13,22.0,2679.22,33.5
14,10.1,2686.853,33.5
15,13.0,2836.884,33.5
16,16.0,2766.958,33.5
17,8.0,3105.07,33.5
18,21.0,2521.757,33.5
19,75.5,3258.209,33.5
20,19.8,2620.832,33.5
21,17.0,3297.935,33.5
22,21.6,2876.037,33.5
23,18.0,2876.302,33.5
24,12.0,3075.809,33.5
25,20.8,2613.888,33.5
26,8.9,2658.095,33.5
27,19.2,2579.365,33.5
28,62.0,3039.315,33.5
29,5.9,2975.542,33.5
30,19.0,2737.303,33.5
31,9.0,2641.737,33.5
32,19.0,2728.97,33.5
33,10.0,2457.255,33.5
34,12.0,2609.399,33.5
35,16.2,2529.089,33.5
36,21.6,2641.316,33.5
37,10.0,2570.723,33.5
38,25.3,2496.561,33.5
39,10.0,2742.439,33.5
40,10.9,2680.13,33.5
41,10.0,2479.43,33.5
42,16.8,2509.31,33.5
43,10.0,2633.255,33.5
44,20.0,2635.353,33.5
45,9.0,2881.84,33.5
46,11.0,2388.299,33.5
47,93.1,3046.675,33.5
48,19.8,2675.038,33.5
49,21.6,2904.814,33.5
50,13.4,2520.919,33.5
51,36.0,3296.217,33.5
52,19.8,2631.233,33.5
53,46.0,3294.86,33.5
54,9.0,3063.349,33.5
55,19.8,2693.639,33.5
56,20.6,2618.28,33.5
57,20.0,2503.287,33.5
58,19.8,2609.291,33.5
59,20.0,2580.67,33.5
60,17.0,2918.058,33.5
61,21.0,2517.13,33.5
62,19.0,2607.932,33.5
63,22.2,2584.915,33.5
