Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,53.5,3274.745,34.9375
1,14.0,3185.349,34.9375
2,29.0,3005.093,34.9375
3,29.9,2370.403,34.9375
4,20.0,3181.655,34.9375
5,24.8,2354.978,34.9375
6,19.0,3256.301,34.9375
7,16.2,3273.201,34.9375
8,19.0,2731.711,34.9375
9,19.2,2616.01,34.9375
10,21.0,2689.841,34.9375
11,22.8,2691.218,34.9375
12,21.2,2321.941,34.9375
13,24.0,3270.544,34.9375
14,22.2,3261.38,34.9375
15,20.0,2314.511,34.9375
16,15.0,3300.082,34.9375
17,18.0,3300.08,34.9375
18,20.2,3238.868,34.9375
19,15.0,2645.617,34.9375
20,17.2,3299.873,34.9375
21,28.3,2291.845,34.9375
22,24.0,3291.283,34.9375
23,26.0,2283.02,34.9375
24,18.8,2952.697,34.9375
25,19.0,2614.044,34.9375
26,18.8,3203.548,34.9375
27,23.2,3299.968,34.9375
28,17.2,2448.93,34.9375
29,82.4,2987.58,34.9375
30,65.7,2089.601,34.9375
31,24.0,2312.149,34.9375
32,22.5,3270.319,34.9375
33,19.0,2849.859,34.9375
34,19.0,2585.23,34.9375
35,33.0,2482.331,34.9375
36,17.8,3278.592,34.9375
37,24.2,2357.926,34.9375
38,24.2,3280.572,34.9375
39,21.0,2868.592,34.9375
40,20.2,3000.129,34.9375
41,19.0,2284.223,34.9375
42,20.0,3242.87,34.9375
43,20.0,2673.631,34.9375
44,20.8,2283.894,34.9375
45,68.7,3236.26,34.9375
46,16.2,3285.376,34.9375
47,19.0,2282.863,34.9375
48,23.0,3248.756,34.9375
49,21.2,3166.057,34.9375
50,22.0,2626.54,34.9375
51,28.3,3221.589,34.9375
52,22.0,3154.415,34.9375
53,23.0,2294.339,34.9375
54,17.0,3151.851,34.9375
55,25.0,2285.533,34.9375
56,23.0,2647.778,34.9375
57,23.2,2713.047,34.9375
58,22.0,3300.08,34.9375
59,25.0,3149.384,34.9375
60,34.7,3074.678,34.9375
61,8.1,3174.365,34.9375
62,20.6,2089.86,34.9375
63,13.0,2444.583,34.9375
