Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,2633.885,36.875
1,17.0,2763.407,36.875
2,20.4,2533.738,36.875
3,21.2,2924.583,36.875
4,18.4,2271.98,36.875
5,17.0,2606.806,36.875
6,16.2,2634.26,36.875
7,22.4,2567.026,36.875
8,14.3,3042.342,36.875
9,17.0,2539.176,36.875
10,22.4,2313.95,36.875
11,16.0,2675.58,36.875
12,25.5,2702.211,36.875
13,18.2,2449.277,36.875
14,31.0,2489.542,36.875
15,18.0,2581.701,36.875
16,22.4,2714.926,36.875
17,30.7,2859.793,36.875
18,65.7,3264.914,36.875
19,34.0,2380.608,36.875
20,17.0,2378.803,36.875
21,23.5,2470.88,36.875
22,16.0,2822.072,36.875
23,24.2,2727.159,36.875
24,18.0,2979.357,36.875
25,22.2,2467.422,36.875
26,25.5,2483.063,36.875
27,21.2,2501.788,36.875
28,14.1,2448.017,36.875
29,21.2,2363.837,36.875
30,41.6,2230.682,36.875
31,20.0,3277.716,36.875
32,17.8,2564.326,36.875
33,27.6,2815.687,36.875
34,17.2,2533.554,36.875
35,16.2,2633.533,36.875
36,15.2,2632.715,36.875
37,17.0,2606.377,36.875
38,22.4,2748.495,36.875
39,16.3,3040.768,36.875
40,17.5,2795.834,36.875
41,17.0,2538.78,36.875
42,17.2,2317.056,36.875
43,28.7,2448.229,36.875
44,16.2,2700.743,36.875
45,18.0,2506.213,36.875
46,65.0,2628.819,36.875
47,18.0,2583.755,36.875
48,21.4,2516.878,36.875
49,28.6,2436.638,36.875
50,22.2,3269.489,36.875
51,23.2,2373.896,36.875
52,18.2,3039.758,36.875
53,22.0,2470.927,36.875
54,23.2,2630.297,36.875
55,23.0,2484.075,36.875
56,13.1,2822.895,36.875
57,22.2,2583.677,36.875
58,21.4,2492.502,36.875
59,21.2,2503.601,36.875
60,12.0,2458.251,36.875
61,20.0,2448.241,36.875
62,23.0,2304.545,36.875
63,33.7,3269.347,36.875
