Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,2380.173,35.375
1,25.3,1316.879,35.375
2,0.0,2002.536,35.375
3,6.0,1938.354,35.375
4,6.0,2079.007,35.375
5,7.0,2376.07,35.375
6,0.0,2868.557,35.375
7,0.0,2874.763,35.375
8,0.0,2915.426,35.375
9,7.0,2061.976,35.375
10,0.0,1923.14,35.375
11,7.0,2083.121,35.375
12,6.0,2062.829,35.375
13,0.0,2922.811,35.375
14,0.0,2416.787,35.375
15,7.0,2390.367,35.375
16,7.0,2426.44,35.375
17,0.0,1421.424,35.375
18,0.0,1442.853,35.375
19,6.0,2064.699,35.375
20,6.1,2374.866,35.375
21,7.0,2032.419,35.375
22,7.9,2242.603,35.375
23,5.1,3287.05,35.375
24,6.9,2067.612,35.375
25,6.9,2038.246,35.375
26,0.0,2884.804,35.375
27,8.0,2424.655,35.375
28,46.5,3310.229,35.375
29,5.9,2028.648,35.375
30,0.0,1430.199,35.375
31,6.1,2078.511,35.375
32,55.4,2338.727,35.375
33,0.0,1369.518,35.375
34,7.0,2044.562,35.375
35,6.0,1873.39,35.375
36,6.0,2004.434,35.375
37,0.0,2919.669,35.375
38,7.0,2405.131,35.375
39,7.0,2305.323,35.375
40,6.0,2365.21,35.375
41,6.9,1990.472,35.375
42,6.9,1947.279,35.375
43,6.9,2006.686,35.375
44,6.0,1991.747,35.375
45,6.0,2356.894,35.375
46,7.9,2303.163,35.375
47,0.0,2532.207,35.375
48,0.0,2865.73,35.375
49,1.0,1423.292,35.375
50,0.0,1442.273,35.375
51,0.0,1758.947,35.375
52,0.0,2884.672,35.375
53,0.0,1710.864,35.375
54,0.0,2783.467,35.375
55,51.0,3288.393,35.375
56,0.0,1739.553,35.375
57,0.0,1754.686,35.375
58,7.1,2386.324,35.375
59,1.0,2863.962,35.375
60,0.0,3294.337,35.375
61,0.0,1698.262,35.375
62,0.0,1425.862,35.375
63,0.0,1791.612,35.375
