Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,2995.899,36.375
1,11.1,3304.228,36.375
2,0.0,1466.212,36.375
3,10.9,3295.17,36.375
4,0.0,3299.127,36.375
5,11.1,3309.867,36.375
6,11.2,3300.601,36.375
7,69.0,3213.867,36.375
8,12.0,3310.556,36.375
9,8.0,3306.99,36.375
10,12.0,3299.44,36.375
11,0.0,3312.28,36.375
12,0.0,3307.605,36.375
13,11.9,3313.483,36.375
14,0.0,3304.557,36.375
15,11.1,3307.169,36.375
16,12.0,3304.962,36.375
17,4.0,1467.605,36.375
18,13.0,1500.004,36.375
19,0.0,1498.159,36.375
20,1.0,3291.27,36.375
21,12.0,3310.112,36.375
22,0.0,3299.026,36.375
23,9.0,1464.142,36.375
24,0.0,3300.084,36.375
25,0.0,1463.92,36.375
26,12.0,3305.674,36.375
27,46.5,1647.081,36.375
28,1.0,1484.517,36.375
29,11.1,2416.182,36.375
30,1.0,3016.816,36.375
31,0.0,1450.68,36.375
32,12.0,3297.765,36.375
33,0.0,3298.635,36.375
34,5.0,1466.253,36.375
35,32.0,3295.811,36.375
36,11.0,3293.743,36.375
37,11.0,3290.545,36.375
38,12.0,3287.915,36.375
39,11.0,3294.151,36.375
40,12.0,3302.146,36.375
41,11.9,3295.153,36.375
42,12.0,3305.483,36.375
43,12.0,3307.804,36.375
44,11.9,3303.209,36.375
45,11.1,3297.605,36.375
46,11.0,3298.298,36.375
47,12.0,3302.018,36.375
48,0.0,3315.912,36.375
49,0.0,1462.894,36.375
50,0.0,1499.014,36.375
51,0.0,1499.146,36.375
52,12.9,3304.198,36.375
53,1.0,3308.621,36.375
54,51.5,3279.945,36.375
55,0.0,1465.277,36.375
56,13.0,2934.712,36.375
57,0.0,1463.992,36.375
58,0.0,3291.666,36.375
59,0.0,1783.953,36.375
60,0.0,1463.882,36.375
61,0.0,3294.711,36.375
62,12.0,3309.994,36.375
63,0.0,1465.026,36.375
