Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1797.443,33.3125
1,8.2,1497.659,33.3125
2,8.1,1497.054,33.3125
3,8.1,1497.601,33.3125
4,7.2,1497.798,33.3125
5,0.0,1795.413,33.3125
6,8.1,1497.287,33.3125
7,9.1,1495.376,33.3125
8,0.0,1646.485,33.3125
9,81.2,3292.545,33.3125
10,8.1,1500.319,33.3125
11,8.0,1498.757,33.3125
12,7.2,1500.324,33.3125
13,0.0,1799.277,33.3125
14,0.0,1796.727,33.3125
15,8.1,1498.343,33.3125
16,9.1,1499.627,33.3125
17,0.0,1498.417,33.3125
18,9.0,1499.498,33.3125
19,0.0,1498.644,33.3125
20,9.9,1648.869,33.3125
21,41.6,3289.822,33.3125
22,9.1,1798.677,33.3125
23,0.0,1497.625,33.3125
24,0.0,1496.32,33.3125
25,0.0,1497.591,33.3125
26,0.0,1840.392,33.3125
27,0.0,1498.574,33.3125
28,0.0,1499.885,33.3125
29,8.2,1799.07,33.3125
30,10.1,1799.374,33.3125
31,0.0,1497.51,33.3125
32,8.1,1798.715,33.3125
33,8.1,1498.965,33.3125
34,9.0,1498.685,33.3125
35,6.1,1497.057,33.3125
36,9.1,1333.278,33.3125
37,9.1,2100.183,33.3125
38,8.2,1498.28,33.3125
39,9.0,1497.959,33.3125
40,18.0,1945.888,33.3125
41,9.0,3298.492,33.3125
42,7.1,1497.488,33.3125
43,8.1,1497.422,33.3125
44,8.1,1421.759,33.3125
45,8.1,2114.655,33.3125
46,9.0,2104.311,33.3125
47,8.1,1422.929,33.3125
48,0.0,1497.312,33.3125
49,0.0,1497.664,33.3125
50,0.0,1499.393,33.3125
51,0.0,1482.01,33.3125
52,0.0,1829.694,33.3125
53,0.0,3021.221,33.3125
54,0.0,1920.712,33.3125
55,0.0,1421.499,33.3125
56,0.0,1498.933,33.3125
57,0.0,1499.257,33.3125
58,9.0,2089.206,33.3125
59,0.0,1493.903,33.3125
60,0.0,1495.148,33.3125
61,0.0,1796.089,33.3125
62,46.5,1798.808,33.3125
63,0.0,1499.936,33.3125
