Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,2929.291,33.625
1,9.9,3021.528,33.625
2,10.8,3291.727,33.625
3,10.1,2203.049,33.625
4,67.7,3236.332,33.625
5,11.9,3298.204,33.625
6,20.0,3318.293,33.625
7,10.1,3314.668,33.625
8,19.0,3306.251,33.625
9,17.0,3308.673,33.625
10,31.7,3311.521,33.625
11,13.0,2939.13,33.625
12,6.0,2999.268,33.625
13,27.7,2928.602,33.625
14,10.9,3009.168,33.625
15,21.0,3299.603,33.625
16,22.2,3300.923,33.625
17,23.0,2457.138,33.625
18,19.2,3300.039,33.625
19,21.0,3300.022,33.625
20,43.4,3250.666,33.625
21,2.0,1462.624,33.625
22,11.0,3315.021,33.625
23,31.4,3300.047,33.625
24,8.9,3300.906,33.625
25,22.0,3278.534,33.625
26,31.7,3300.052,33.625
27,22.8,3300.105,33.625
28,8.0,2762.48,33.625
29,2.0,1425.633,33.625
30,18.0,3300.14,33.625
31,20.2,3300.108,33.625
32,9.9,3294.304,33.625
33,22.0,3300.027,33.625
34,22.8,3300.125,33.625
35,10.0,2189.886,33.625
36,5.0,3299.91,33.625
37,11.0,3297.95,33.625
38,9.1,3295.386,33.625
39,10.0,3295.736,33.625
40,10.0,3294.436,33.625
41,10.0,3284.491,33.625
42,15.8,3300.035,33.625
43,20.8,2296.448,33.625
44,23.8,3296.392,33.625
45,13.9,3292.607,33.625
46,10.0,3291.503,33.625
47,10.9,3291.581,33.625
48,21.0,3300.01,33.625
49,22.2,3129.566,33.625
50,27.0,3306.787,33.625
51,21.2,3300.042,33.625
52,18.2,3291.85,33.625
53,0.0,1375.175,33.625
54,21.0,3300.045,33.625
55,22.0,3300.044,33.625
56,21.2,3269.695,33.625
57,21.2,3280.371,33.625
58,22.0,3300.028,33.625
59,22.8,3299.959,33.625
60,90.9,3200.924,33.625
61,10.8,1464.93,33.625
62,63.6,3297.278,33.625
63,11.9,3298.973,33.625
