Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.0,1498.291,36.75
1,8.0,1513.054,36.75
2,8.0,1514.219,36.75
3,0.0,1499.925,36.75
4,0.0,1678.597,36.75
5,7.9,1506.88,36.75
6,8.0,1507.513,36.75
7,0.0,1498.849,36.75
8,8.8,1498.478,36.75
9,0.0,1509.709,36.75
10,7.0,1508.974,36.75
11,7.9,1498.335,36.75
12,9.8,3299.775,36.75
13,7.9,3299.782,36.75
14,1.0,2335.12,36.75
15,8.0,1501.846,36.75
16,8.0,1547.685,36.75
17,0.0,1499.051,36.75
18,0.0,1498.424,36.75
19,0.0,2105.064,36.75
20,0.0,1484.66,36.75
21,7.9,1603.896,36.75
22,0.0,1483.271,36.75
23,8.8,1624.471,36.75
24,0.0,1472.954,36.75
25,2.0,1698.038,36.75
26,8.9,1618.567,36.75
27,0.0,1483.47,36.75
28,0.0,1729.397,36.75
29,8.0,1644.151,36.75
30,3.0,3297.524,36.75
31,0.0,1466.667,36.75
32,0.0,1558.127,36.75
33,7.9,1578.787,36.75
34,8.0,1575.982,36.75
35,8.0,1567.959,36.75
36,8.0,1587.742,36.75
37,8.0,1589.217,36.75
38,7.9,1587.585,36.75
39,8.9,1582.807,36.75
40,8.0,1595.147,36.75
41,7.9,1608.111,36.75
42,7.1,1603.927,36.75
43,8.0,1599.036,36.75
44,58.0,2719.009,36.75
45,43.0,3200.718,36.75
46,7.9,1684.679,36.75
47,7.9,1616.755,36.75
48,0.0,1532.827,36.75
49,0.0,1498.643,36.75
50,5.0,1495.666,36.75
51,7.9,1709.959,36.75
52,0.0,1484.305,36.75
53,0.0,1963.008,36.75
54,0.0,1482.027,36.75
55,0.0,1561.605,36.75
56,0.0,1496.45,36.75
57,54.5,1892.2,36.75
58,0.0,2003.79,36.75
59,0.0,1484.486,36.75
60,0.0,2367.707,36.75
61,0.0,1983.874,36.75
62,43.0,3277.785,36.75
63,1.0,1464.686,36.75
