Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,1371.908,35.625
1,29.3,3255.049,35.625
2,16.0,3297.475,35.625
3,0.0,3299.745,35.625
4,0.0,3308.531,35.625
5,15.2,3300.44,35.625
6,15.0,3313.477,35.625
7,0.0,2207.339,35.625
8,18.0,3294.933,35.625
9,15.2,2212.323,35.625
10,16.0,3311.488,35.625
11,0.0,3313.887,35.625
12,0.0,1750.9,35.625
13,15.2,3301.594,35.625
14,16.0,3306.734,35.625
15,0.0,3299.509,35.625
16,16.8,3312.009,35.625
17,0.0,1466.446,35.625
18,17.3,2287.62,35.625
19,17.0,2294.823,35.625
20,51.0,3285.562,35.625
21,13.1,3308.548,35.625
22,15.2,3309.394,35.625
23,0.0,1465.565,35.625
24,16.0,3304.918,35.625
25,15.2,2374.299,35.625
26,15.2,3300.679,35.625
27,0.0,1466.233,35.625
28,3.0,3307.424,35.625
29,46.0,1647.612,35.625
30,16.2,2406.344,35.625
31,0.0,1369.752,35.625
32,16.2,1368.362,35.625
33,5.1,2814.754,35.625
34,15.3,3293.391,35.625
35,17.0,3282.842,35.625
36,16.0,3306.084,35.625
37,16.0,3293.977,35.625
38,14.3,3286.13,35.625
39,16.2,2196.65,35.625
40,15.0,3299.04,35.625
41,2.0,2200.056,35.625
42,16.0,3292.584,35.625
43,15.2,3282.983,35.625
44,16.0,3284.952,35.625
45,64.4,3231.358,35.625
46,16.0,3299.046,35.625
47,16.2,3297.902,35.625
48,1.0,3295.426,35.625
49,0.0,1466.443,35.625
50,0.0,2288.267,35.625
51,0.0,2286.647,35.625
52,0.0,3292.173,35.625
53,0.0,3292.034,35.625
54,1.0,3301.088,35.625
55,0.0,1464.209,35.625
56,0.0,3289.781,35.625
57,0.0,3305.946,35.625
58,0.0,3293.353,35.625
59,1.0,1466.165,35.625
60,0.0,3305.132,35.625
61,0.0,2188.522,35.625
62,0.0,2394.505,35.625
63,0.0,1370.359,35.625
