Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1649.664,35.1875
1,12.0,3292.67,35.1875
2,11.0,2569.361,35.1875
3,0.0,1970.576,35.1875
4,12.0,1799.821,35.1875
5,12.0,1796.017,35.1875
6,0.0,1477.129,35.1875
7,11.1,1796.42,35.1875
8,19.2,1798.285,35.1875
9,0.0,1798.58,35.1875
10,12.0,1797.078,35.1875
11,12.0,1798.744,35.1875
12,12.0,1795.945,35.1875
13,0.0,1797.264,35.1875
14,11.0,1466.704,35.1875
15,11.0,1401.437,35.1875
16,12.1,1798.295,35.1875
17,0.0,1498.04,35.1875
18,5.1,1496.59,35.1875
19,0.0,1498.254,35.1875
20,11.0,1799.708,35.1875
21,11.0,1798.262,35.1875
22,12.9,1800.046,35.1875
23,0.0,1498.142,35.1875
24,11.1,1797.768,35.1875
25,1.0,1796.405,35.1875
26,11.1,1801.581,35.1875
27,0.0,1497.038,35.1875
28,7.9,1799.487,35.1875
29,0.0,1496.916,35.1875
30,11.0,1649.612,35.1875
31,31.7,3297.591,35.1875
32,10.1,2173.635,35.1875
33,81.2,3273.54,35.1875
34,11.9,2474.045,35.1875
35,10.1,2160.466,35.1875
36,0.0,1830.695,35.1875
37,11.1,2229.738,35.1875
38,11.1,1442.671,35.1875
39,11.0,1836.089,35.1875
40,0.0,1482.912,35.1875
41,9.0,1858.301,35.1875
42,12.1,1854.644,35.1875
43,11.1,1853.653,35.1875
44,12.0,2340.701,35.1875
45,10.1,2899.902,35.1875
46,11.0,1367.614,35.1875
47,11.0,1360.702,35.1875
48,0.0,2330.862,35.1875
49,0.0,1476.938,35.1875
50,17.8,1497.953,35.1875
51,1.0,1498.4,35.1875
52,0.0,3288.84,35.1875
53,0.0,3299.239,35.1875
54,0.0,3297.109,35.1875
55,0.0,1463.682,35.1875
56,0.0,2196.175,35.1875
57,0.0,3292.167,35.1875
58,0.0,3296.437,35.1875
59,0.0,1465.28,35.1875
60,0.0,2400.061,35.1875
61,46.5,1371.664,35.1875
62,4.0,2179.983,35.1875
63,0.0,3290.61,35.1875
