Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,1498.829,35.9375
1,1.0,1799.51,35.9375
2,4.0,1797.838,35.9375
3,0.0,1607.486,35.9375
4,10.1,1543.237,35.9375
5,17.0,3274.235,35.9375
6,7.0,1677.117,35.9375
7,8.0,2121.549,35.9375
8,0.0,1800.02,35.9375
9,8.0,1798.196,35.9375
10,3.0,1972.36,35.9375
11,5.0,1796.225,35.9375
12,0.0,1796.605,35.9375
13,8.1,1795.718,35.9375
14,7.1,1798.899,35.9375
15,7.1,1797.67,35.9375
16,46.5,3289.1,35.9375
17,9.0,1466.491,35.9375
18,1.0,1779.157,35.9375
19,0.0,2026.659,35.9375
20,8.0,1795.678,35.9375
21,5.1,1799.583,35.9375
22,3.0,3231.196,35.9375
23,0.0,1391.591,35.9375
24,8.9,1628.154,35.9375
25,7.0,1799.201,35.9375
26,0.0,1796.784,35.9375
27,8.1,1795.568,35.9375
28,8.1,1799.886,35.9375
29,26.0,1498.726,35.9375
30,0.0,1477.159,35.9375
31,1.0,1473.542,35.9375
32,8.1,1423.503,35.9375
33,8.0,2105.317,35.9375
34,7.9,1994.407,35.9375
35,0.0,2434.156,35.9375
36,8.0,1544.473,35.9375
37,55.4,3293.931,35.9375
38,0.0,1610.031,35.9375
39,0.0,1798.771,35.9375
40,8.0,1798.216,35.9375
41,8.0,1798.345,35.9375
42,5.0,2071.929,35.9375
43,7.1,1712.571,35.9375
44,7.0,1798.182,35.9375
45,8.1,1796.857,35.9375
46,0.0,1902.074,35.9375
47,0.0,1729.082,35.9375
48,26.0,3286.254,35.9375
49,0.0,1466.313,35.9375
50,7.1,1841.531,35.9375
51,8.0,2287.725,35.9375
52,1.0,1877.815,35.9375
53,0.0,2438.489,35.9375
54,9.0,3221.835,35.9375
55,0.0,1467.544,35.9375
56,0.0,1879.779,35.9375
57,0.0,1630.489,35.9375
58,5.9,1549.739,35.9375
59,0.0,1788.148,35.9375
60,0.0,1896.701,35.9375
61,0.0,1499.097,35.9375
62,7.1,1496.45,35.9375
63,0.0,1495.574,35.9375
