Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.0,2597.391,33.0625
1,8.0,2584.329,33.0625
2,8.0,2645.433,33.0625
3,21.8,2781.564,33.0625
4,17.0,2611.961,33.0625
5,15.8,2599.997,33.0625
6,16.8,2475.668,33.0625
7,8.0,2495.399,33.0625
8,7.1,2519.227,33.0625
9,20.8,2592.157,33.0625
10,20.0,2503.69,33.0625
11,8.1,2258.671,33.0625
12,13.0,2683.851,33.0625
13,8.0,2793.048,33.0625
14,7.9,2518.669,33.0625
15,16.2,2428.199,33.0625
16,0.0,3164.977,33.0625
17,43.4,3154.43,33.0625
18,17.2,2630.785,33.0625
19,17.2,2430.679,33.0625
20,3.0,2773.291,33.0625
21,21.8,2579.347,33.0625
22,17.8,2519.194,33.0625
23,17.0,2487.167,33.0625
24,7.0,2758.82,33.0625
25,16.8,2513.136,33.0625
26,9.0,3068.508,33.0625
27,18.0,2642.323,33.0625
28,16.0,2520.797,33.0625
29,7.0,3138.89,33.0625
30,68.0,3009.834,33.0625
31,17.0,2994.099,33.0625
32,23.0,2517.663,33.0625
33,8.0,2538.576,33.0625
34,22.5,2548.093,33.0625
35,8.0,2633.288,33.0625
36,7.9,2622.463,33.0625
37,7.0,2909.132,33.0625
38,7.0,2784.666,33.0625
39,8.0,2496.068,33.0625
40,7.9,2531.523,33.0625
41,7.1,2598.513,33.0625
42,81.0,3154.264,33.0625
43,8.1,2301.728,33.0625
44,7.1,2602.667,33.0625
45,16.0,2521.657,33.0625
46,8.0,2453.109,33.0625
47,7.1,2811.961,33.0625
48,17.0,2714.682,33.0625
49,60.0,3265.823,33.0625
50,9.9,2583.688,33.0625
51,17.0,2434.983,33.0625
52,17.6,2848.149,33.0625
53,16.8,2556.764,33.0625
54,17.8,2506.361,33.0625
55,9.0,2806.167,33.0625
56,16.0,2999.782,33.0625
57,16.8,2511.335,33.0625
58,16.8,2550.244,33.0625
59,17.0,2535.465,33.0625
60,16.0,2523.071,33.0625
61,15.0,2618.535,33.0625
62,32.0,2670.191,33.0625
63,18.0,2981.423,33.0625
