Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,3273.594,36.375
1,21.2,3297.891,36.375
2,22.8,3287.446,36.375
3,7.9,2574.95,36.375
4,1.0,2794.714,36.375
5,0.0,2506.094,36.375
6,19.8,3299.957,36.375
7,14.0,3208.81,36.375
8,22.5,3296.575,36.375
9,0.0,2579.798,36.375
10,21.0,3287.229,36.375
11,22.0,3283.571,36.375
12,0.0,2554.252,36.375
13,0.0,2492.866,36.375
14,0.0,2620.676,36.375
15,0.0,2541.226,36.375
16,22.8,3295.251,36.375
17,22.0,3300.099,36.375
18,1.0,3300.019,36.375
19,0.0,3300.166,36.375
20,21.8,3300.055,36.375
21,22.0,3300.1,36.375
22,1.0,3303.152,36.375
23,22.8,3300.071,36.375
24,59.6,3303.74,36.375
25,23.0,3285.476,36.375
26,0.0,3293.204,36.375
27,20.6,3295.774,36.375
28,23.0,1501.784,36.375
29,0.0,2400.169,36.375
30,1.0,3300.702,36.375
31,0.0,3299.118,36.375
32,22.0,3299.272,36.375
33,0.0,3290.314,36.375
34,0.0,3305.129,36.375
35,21.0,3286.655,36.375
36,22.0,3286.061,36.375
37,21.8,3285.758,36.375
38,68.6,3206.792,36.375
39,0.0,2637.455,36.375
40,0.0,3301.366,36.375
41,22.8,3300.064,36.375
42,0.0,3298.684,36.375
43,0.0,3291.095,36.375
44,22.0,3300.088,36.375
45,22.0,3300.073,36.375
46,21.0,3299.232,36.375
47,22.5,3300.074,36.375
48,3.0,3144.244,36.375
49,1.0,3304.127,36.375
50,22.2,3300.06,36.375
51,22.8,3300.041,36.375
52,0.0,3299.249,36.375
53,0.0,3296.902,36.375
54,23.5,3300.085,36.375
55,0.0,3289.79,36.375
56,14.1,3295.308,36.375
57,1.0,3299.611,36.375
58,44.6,3274.503,36.375
59,0.0,3298.022,36.375
60,23.0,1504.922,36.375
61,34.7,2280.882,36.375
62,22.0,3299.034,36.375
63,22.0,3300.073,36.375
