Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,1441.076,33.5
1,0.0,2004.036,33.5
2,1.0,1798.629,33.5
3,4.0,1798.327,33.5
4,0.0,1650.74,33.5
5,5.1,3296.025,33.5
6,0.0,1799.234,33.5
7,0.0,1499.526,33.5
8,0.0,3290.435,33.5
9,7.0,1646.792,33.5
10,7.1,1798.216,33.5
11,7.0,1499.33,33.5
12,39.0,1498.073,33.5
13,0.0,1498.617,33.5
14,7.1,1499.74,33.5
15,0.0,1498.409,33.5
16,40.8,1498.34,33.5
17,3.0,1497.312,33.5
18,10.0,1499.144,33.5
19,8.9,1797.303,33.5
20,4.0,3269.224,33.5
21,0.0,1465.888,33.5
22,16.2,3268.561,33.5
23,4.0,1466.364,33.5
24,49.0,3297.728,33.5
25,7.1,1647.088,33.5
26,6.1,1796.09,33.5
27,3.0,1796.961,33.5
28,0.0,1386.568,33.5
29,7.1,1798.819,33.5
30,4.0,1802.073,33.5
31,7.1,1496.466,33.5
32,0.0,1418.631,33.5
33,0.0,1799.85,33.5
34,5.1,1771.053,33.5
35,0.0,1624.024,33.5
36,7.1,1972.003,33.5
37,61.6,3295.047,33.5
38,17.8,2430.686,33.5
39,8.0,1478.616,33.5
40,83.2,3293.832,33.5
41,0.0,1928.15,33.5
42,0.0,2098.085,33.5
43,1.0,1420.656,33.5
44,0.0,1498.046,33.5
45,7.1,1499.306,33.5
46,0.0,1500.403,33.5
47,1.0,1498.627,33.5
48,4.1,1499.492,33.5
49,7.1,1495.0,33.5
50,1.0,1463.655,33.5
51,0.0,3292.281,33.5
52,7.1,3290.878,33.5
53,5.1,1466.148,33.5
54,0.0,3298.791,33.5
55,6.1,1465.246,33.5
56,6.1,3290.967,33.5
57,0.0,1707.917,33.5
58,0.0,2099.157,33.5
59,7.0,2094.623,33.5
60,7.0,1422.299,33.5
61,7.1,1894.211,33.5
62,6.1,1799.929,33.5
63,7.1,1496.309,33.5
