Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.6,2417.604,32.5625
1,3.9,1430.547,32.5625
2,22.0,2468.85,32.5625
3,0.0,1416.084,32.5625
4,6.9,2324.15,32.5625
5,0.0,1625.429,32.5625
6,0.0,1422.534,32.5625
7,31.7,2469.075,32.5625
8,10.9,1648.38,32.5625
9,36.0,3297.975,32.5625
10,9.0,2463.906,32.5625
11,23.2,1600.404,32.5625
12,7.9,1647.934,32.5625
13,72.0,3281.991,32.5625
14,22.0,2477.223,32.5625
15,0.0,1464.266,32.5625
16,21.2,2515.978,32.5625
17,21.0,2366.066,32.5625
18,0.0,3298.396,32.5625
19,19.2,2530.352,32.5625
20,18.8,3296.571,32.5625
21,21.0,2367.816,32.5625
22,0.0,3300.084,32.5625
23,22.0,2537.899,32.5625
24,59.0,2542.654,32.5625
25,14.1,3299.068,32.5625
26,20.8,3296.553,32.5625
27,22.8,3290.812,32.5625
28,22.0,2453.821,32.5625
29,21.2,2557.233,32.5625
30,0.0,3301.842,32.5625
31,22.0,2568.462,32.5625
32,0.0,2408.216,32.5625
33,0.0,1392.165,32.5625
34,0.0,3303.688,32.5625
35,1.0,1464.486,32.5625
36,0.0,1877.33,32.5625
37,0.0,2147.598,32.5625
38,0.0,1463.555,32.5625
39,1.0,3294.259,32.5625
40,0.0,2226.425,32.5625
41,66.0,3285.725,32.5625
42,0.0,3020.011,32.5625
43,0.0,2078.056,32.5625
44,9.1,1833.193,32.5625
45,8.9,3294.647,32.5625
46,0.0,3296.084,32.5625
47,0.0,1380.265,32.5625
48,21.8,2612.507,32.5625
49,9.1,3009.722,32.5625
50,21.8,2621.78,32.5625
51,21.0,2624.108,32.5625
52,46.0,3306.62,32.5625
53,21.0,2480.496,32.5625
54,21.8,2628.008,32.5625
55,22.0,2629.23,32.5625
56,7.0,2633.759,32.5625
57,21.0,2634.992,32.5625
58,13.0,3287.754,32.5625
59,21.2,3296.897,32.5625
60,22.0,2531.163,32.5625
61,22.0,2641.292,32.5625
62,22.0,2651.058,32.5625
63,40.9,2652.857,32.5625
