Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.5,2310.293,34.4375
1,0.0,2771.23,34.4375
2,47.0,2497.39,34.4375
3,46.5,3272.776,34.4375
4,0.0,1482.923,34.4375
5,48.5,2437.455,34.4375
6,0.0,1328.923,34.4375
7,48.5,2444.604,34.4375
8,48.5,2434.6,34.4375
9,0.0,1486.057,34.4375
10,0.0,1464.217,34.4375
11,47.5,2475.606,34.4375
12,0.0,2379.682,34.4375
13,0.0,1428.612,34.4375
14,0.0,3298.791,34.4375
15,0.0,2735.096,34.4375
16,44.4,2591.833,34.4375
17,0.0,3259.653,34.4375
18,2.0,2765.136,34.4375
19,46.5,2554.213,34.4375
20,0.0,1749.265,34.4375
21,0.0,2399.623,34.4375
22,52.0,3257.834,34.4375
23,48.0,2517.235,34.4375
24,47.5,2562.924,34.4375
25,1.0,2365.679,34.4375
26,47.0,2617.082,34.4375
27,44.9,2693.125,34.4375
28,45.0,2637.438,34.4375
29,7.9,2783.142,34.4375
30,45.9,2681.746,34.4375
31,45.0,2569.69,34.4375
32,21.6,2158.473,34.4375
33,80.4,2832.57,34.4375
34,0.0,2669.989,34.4375
35,0.0,3303.95,34.4375
36,0.0,1375.353,34.4375
37,0.0,2552.172,34.4375
38,0.0,1453.358,34.4375
39,0.0,1953.994,34.4375
40,0.0,2793.949,34.4375
41,0.0,1406.009,34.4375
42,0.0,1454.732,34.4375
43,1.0,2243.756,34.4375
44,48.0,2476.636,34.4375
45,1.0,1436.458,34.4375
46,40.8,2524.583,34.4375
47,49.0,2450.887,34.4375
48,0.0,3289.172,34.4375
49,41.8,2602.533,34.4375
50,46.5,2566.788,34.4375
51,47.0,2554.826,34.4375
52,46.5,2634.826,34.4375
53,45.5,2635.604,34.4375
54,38.4,3266.812,34.4375
55,47.5,2517.928,34.4375
56,46.9,2565.354,34.4375
57,47.0,2506.08,34.4375
58,47.0,2617.505,34.4375
59,0.0,2531.727,34.4375
60,42.0,2698.717,34.4375
61,43.9,2750.34,34.4375
62,46.5,2678.468,34.4375
63,1.0,2294.487,34.4375
