Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2952.85,37.5
1,16.2,2991.211,37.5
2,14.1,2980.235,37.5
3,0.0,3018.677,37.5
4,0.0,3310.895,37.5
5,14.3,2996.961,37.5
6,13.3,3007.381,37.5
7,14.1,3006.279,37.5
8,15.2,2999.742,37.5
9,14.3,3014.649,37.5
10,14.3,3037.587,37.5
11,7.1,3013.149,37.5
12,14.1,2990.498,37.5
13,14.1,3006.406,37.5
14,14.3,3017.527,37.5
15,14.3,3019.248,37.5
16,7.0,1498.911,37.5
17,0.0,1800.046,37.5
18,12.1,3249.701,37.5
19,2.0,1490.642,37.5
20,0.0,1464.79,37.5
21,15.2,3212.489,37.5
22,16.2,3204.677,37.5
23,0.0,1464.56,37.5
24,14.1,1504.416,37.5
25,1.0,1472.541,37.5
26,0.0,1464.732,37.5
27,22.8,3300.084,37.5
28,14.1,3213.33,37.5
29,0.0,1467.479,37.5
30,6.9,1498.834,37.5
31,46.5,1795.833,37.5
32,14.1,3038.459,37.5
33,8.1,3040.638,37.5
34,63.0,3204.443,37.5
35,38.0,2835.081,37.5
36,14.3,3040.05,37.5
37,14.3,3041.324,37.5
38,0.0,3189.679,37.5
39,14.3,3048.047,37.5
40,14.1,3042.912,37.5
41,0.0,3290.301,37.5
42,14.1,3075.228,37.5
43,14.1,3057.656,37.5
44,14.1,2847.322,37.5
45,14.1,3047.045,37.5
46,7.1,3058.776,37.5
47,14.1,3058.815,37.5
48,0.0,1484.749,37.5
49,6.0,2306.364,37.5
50,0.0,2071.297,37.5
51,29.0,1482.129,37.5
52,0.0,1463.38,37.5
53,0.0,3302.428,37.5
54,0.0,3293.967,37.5
55,0.0,1464.743,37.5
56,0.0,2186.035,37.5
57,0.0,1479.767,37.5
58,0.0,1465.337,37.5
59,0.0,3298.914,37.5
60,0.0,3293.999,37.5
61,0.0,1465.056,37.5
62,0.0,1484.191,37.5
63,0.0,2315.134,37.5
