Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3299.756,33.9375
1,45.0,3303.999,33.9375
2,39.2,3210.402,33.9375
3,50.0,2960.907,33.9375
4,17.2,3316.913,33.9375
5,45.5,3309.366,33.9375
6,36.0,3303.777,33.9375
7,45.5,3295.295,33.9375
8,43.0,3294.202,33.9375
9,47.0,2327.178,33.9375
10,50.0,3310.341,33.9375
11,23.0,3308.39,33.9375
12,20.2,3295.265,33.9375
13,45.5,3295.633,33.9375
14,44.0,3305.589,33.9375
15,45.0,3296.994,33.9375
16,27.0,1484.781,33.9375
17,21.2,1499.989,33.9375
18,20.4,1466.735,33.9375
19,19.2,3300.256,33.9375
20,24.2,3299.161,33.9375
21,19.2,3307.916,33.9375
22,26.0,3309.203,33.9375
23,34.7,3300.742,33.9375
24,24.2,3309.227,33.9375
25,38.8,3308.809,33.9375
26,28.0,3294.669,33.9375
27,39.4,3315.371,33.9375
28,21.4,3296.269,33.9375
29,59.4,3274.818,33.9375
30,33.7,3299.074,33.9375
31,39.6,3296.327,33.9375
32,44.6,3304.166,33.9375
33,45.5,3285.908,33.9375
34,60.4,3230.211,33.9375
35,43.1,2966.807,33.9375
36,42.0,3303.352,33.9375
37,46.0,3298.173,33.9375
38,19.4,3293.177,33.9375
39,46.0,3303.864,33.9375
40,18.0,3299.97,33.9375
41,46.5,2377.983,33.9375
42,20.2,3301.849,33.9375
43,44.6,3298.773,33.9375
44,41.0,3292.5,33.9375
45,45.0,3300.394,33.9375
46,40.2,3304.722,33.9375
47,45.0,3302.576,33.9375
48,21.2,1499.742,33.9375
49,23.0,1475.919,33.9375
50,20.4,1466.454,33.9375
51,66.7,3295.682,33.9375
52,19.2,3310.928,33.9375
53,19.4,3298.777,33.9375
54,30.3,3295.25,33.9375
55,43.6,3291.403,33.9375
56,20.2,3299.471,33.9375
57,24.0,3289.488,33.9375
58,25.5,3308.165,33.9375
59,34.0,3297.164,33.9375
60,24.5,3022.391,33.9375
61,57.0,3300.786,33.9375
62,48.5,3300.018,33.9375
63,28.7,3269.207,33.9375
