Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,1478.886,34.75
1,12.1,2409.28,34.75
2,73.0,1979.727,34.75
3,0.0,1449.817,34.75
4,13.0,2411.65,34.75
5,0.0,1974.525,34.75
6,0.0,1560.26,34.75
7,12.0,2417.751,34.75
8,13.0,2354.874,34.75
9,12.1,2843.785,34.75
10,13.0,2410.334,34.75
11,12.1,2415.767,34.75
12,0.0,2035.752,34.75
13,0.0,2049.121,34.75
14,13.1,2408.939,34.75
15,13.0,2408.858,34.75
16,26.3,1978.12,34.75
17,10.0,2819.196,34.75
18,14.1,2430.516,34.75
19,0.0,2062.143,34.75
20,3.0,2364.727,34.75
21,43.0,3268.514,34.75
22,1.0,2836.211,34.75
23,0.0,1618.068,34.75
24,7.0,2438.564,34.75
25,0.0,2084.132,34.75
26,13.9,2379.817,34.75
27,6.0,2730.575,34.75
28,3.0,2865.26,34.75
29,0.0,2025.901,34.75
30,13.0,2437.839,34.75
31,0.0,2978.192,34.75
32,0.0,1484.722,34.75
33,0.0,2168.554,34.75
34,0.0,1682.304,34.75
35,0.0,1452.124,34.75
36,0.0,1945.049,34.75
37,13.0,2423.197,34.75
38,13.9,2419.528,34.75
39,13.0,2429.138,34.75
40,0.0,1806.795,34.75
41,0.0,2663.929,34.75
42,0.0,2073.493,34.75
43,0.0,1950.75,34.75
44,13.0,2427.412,34.75
45,13.0,2427.26,34.75
46,0.0,2026.586,34.75
47,0.0,1910.629,34.75
48,0.0,1976.232,34.75
49,13.7,2635.659,34.75
50,0.0,3200.48,34.75
51,13.0,2436.599,34.75
52,12.0,2314.969,34.75
53,12.9,3298.874,34.75
54,0.0,2659.32,34.75
55,55.0,2126.585,34.75
56,12.0,2451.079,34.75
57,13.9,2444.011,34.75
58,13.0,2393.073,34.75
59,13.0,2858.689,34.75
60,14.0,2871.299,34.75
61,14.0,2390.107,34.75
62,13.0,2450.98,34.75
63,13.9,2445.267,34.75
