Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2688.222,34.1875
1,16.3,2490.639,34.1875
2,14.1,2962.445,34.1875
3,7.0,2771.4,34.1875
4,15.0,2761.849,34.1875
5,6.9,2727.595,34.1875
6,46.0,3118.452,34.1875
7,8.0,2698.859,34.1875
8,7.9,2420.415,34.1875
9,28.3,2672.356,34.1875
10,18.0,2805.408,34.1875
11,5.0,2860.703,34.1875
12,18.2,2834.934,34.1875
13,12.0,2642.953,34.1875
14,0.0,2830.042,34.1875
15,17.0,2517.787,34.1875
16,26.3,2455.778,34.1875
17,15.2,2643.392,34.1875
18,26.3,2495.29,34.1875
19,17.0,2446.831,34.1875
20,24.5,2756.925,34.1875
21,14.1,2630.423,34.1875
22,17.0,2835.896,34.1875
23,17.0,2428.918,34.1875
24,15.3,2493.787,34.1875
25,27.0,2449.229,34.1875
26,18.0,2673.257,34.1875
27,26.3,2459.403,34.1875
28,16.2,2465.03,34.1875
29,27.0,2457.772,34.1875
30,24.2,2837.73,34.1875
31,57.6,2994.247,34.1875
32,6.1,2973.39,34.1875
33,7.0,2706.265,34.1875
34,7.1,2570.109,34.1875
35,23.0,2967.198,34.1875
36,7.0,2561.403,34.1875
37,15.8,2688.164,34.1875
38,56.4,3149.711,34.1875
39,8.0,2613.291,34.1875
40,7.1,2461.78,34.1875
41,7.1,2892.525,34.1875
42,7.9,2571.016,34.1875
43,16.0,2428.987,34.1875
44,6.9,3032.228,34.1875
45,18.0,2507.49,34.1875
46,21.8,2544.349,34.1875
47,7.0,2598.925,34.1875
48,27.0,2495.72,34.1875
49,24.2,2590.711,34.1875
50,26.3,2496.262,34.1875
51,17.2,1574.589,34.1875
52,45.5,2068.438,34.1875
53,65.3,3238.566,34.1875
54,18.0,3080.946,34.1875
55,16.2,2210.442,34.1875
56,24.0,3106.329,34.1875
57,27.0,3296.612,34.1875
58,26.5,2983.918,34.1875
59,26.3,2000.451,34.1875
60,25.3,3031.529,34.1875
61,20.0,2157.727,34.1875
62,49.0,3245.07,34.1875
63,23.2,2196.323,34.1875
