Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2030.741,33.5
1,15.0,3312.659,33.5
2,0.0,3301.103,33.5
3,14.0,3300.311,33.5
4,14.0,3300.884,33.5
5,14.0,3317.545,33.5
6,14.1,3302.67,33.5
7,0.0,3198.876,33.5
8,15.0,3296.073,33.5
9,14.0,3310.789,33.5
10,14.0,3309.324,33.5
11,0.0,3297.2,33.5
12,14.1,3311.227,33.5
13,0.0,3305.589,33.5
14,0.0,3301.493,33.5
15,14.1,3302.325,33.5
16,5.9,3008.374,33.5
17,60.4,3315.822,33.5
18,16.0,1500.159,33.5
19,0.0,1499.838,33.5
20,14.0,2285.209,33.5
21,0.0,1343.054,33.5
22,3.0,1998.839,33.5
23,14.1,3305.169,33.5
24,0.0,1471.906,33.5
25,14.9,2317.792,33.5
26,14.0,3316.913,33.5
27,14.1,3305.931,33.5
28,15.2,1543.72,33.5
29,0.0,1479.47,33.5
30,8.0,1649.151,33.5
31,0.0,3306.137,33.5
32,14.9,3289.464,33.5
33,0.0,3291.911,33.5
34,31.0,3300.932,33.5
35,69.0,3226.99,33.5
36,14.1,3302.487,33.5
37,0.0,2843.342,33.5
38,15.0,3284.343,33.5
39,14.9,3290.396,33.5
40,14.1,3292.666,33.5
41,0.0,3308.046,33.5
42,14.1,3297.267,33.5
43,14.1,3306.243,33.5
44,14.0,3304.928,33.5
45,15.0,3299.654,33.5
46,14.1,3293.901,33.5
47,15.0,3297.445,33.5
48,14.0,3301.559,33.5
49,7.1,3303.511,33.5
50,0.0,1497.614,33.5
51,1.0,1499.174,33.5
52,0.0,2339.432,33.5
53,0.0,1484.117,33.5
54,0.0,3296.421,33.5
55,0.0,2315.506,33.5
56,0.0,1462.543,33.5
57,0.0,2389.857,33.5
58,0.0,3294.802,33.5
59,0.0,3295.964,33.5
60,0.0,2271.61,33.5
61,0.0,1478.84,33.5
62,0.0,1858.064,33.5
63,43.4,3234.983,33.5
