Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1520.701,34.8125
1,14.1,1575.092,34.8125
2,73.3,2874.269,34.8125
3,26.3,3167.502,34.8125
4,15.8,1569.93,34.8125
5,0.0,1971.415,34.8125
6,15.2,1590.764,34.8125
7,14.1,1581.15,34.8125
8,14.1,1563.128,34.8125
9,14.0,1569.757,34.8125
10,0.0,1837.664,34.8125
11,13.3,1577.49,34.8125
12,0.0,1503.926,34.8125
13,14.1,1561.595,34.8125
14,14.1,1582.854,34.8125
15,0.0,1502.106,34.8125
16,15.0,1639.942,34.8125
17,0.0,1480.358,34.8125
18,15.2,1522.794,34.8125
19,0.0,1499.039,34.8125
20,14.1,1633.529,34.8125
21,54.5,1711.322,34.8125
22,0.0,2201.152,34.8125
23,0.0,1480.017,34.8125
24,14.1,1628.039,34.8125
25,0.0,1478.381,34.8125
26,15.2,1649.526,34.8125
27,0.0,1491.258,34.8125
28,13.3,1622.833,34.8125
29,0.0,1479.583,34.8125
30,0.0,1462.966,34.8125
31,0.0,3300.013,34.8125
32,15.8,1553.439,34.8125
33,14.1,1555.385,34.8125
34,15.0,2540.932,34.8125
35,14.1,2537.657,34.8125
36,15.0,1551.377,34.8125
37,13.1,1551.001,34.8125
38,16.0,1566.357,34.8125
39,14.0,1559.863,34.8125
40,14.0,1547.844,34.8125
41,0.0,2139.109,34.8125
42,13.1,1567.624,34.8125
43,13.1,1558.894,34.8125
44,14.0,1552.235,34.8125
45,14.0,1547.203,34.8125
46,13.3,1562.78,34.8125
47,13.1,1564.598,34.8125
48,0.0,3198.17,34.8125
49,0.0,1478.939,34.8125
50,0.0,2825.223,34.8125
51,0.0,1497.9,34.8125
52,0.0,2183.585,34.8125
53,0.0,1710.972,34.8125
54,14.1,1617.577,34.8125
55,0.0,1478.575,34.8125
56,0.0,2196.335,34.8125
57,0.0,1479.136,34.8125
58,1.0,1544.75,34.8125
59,0.0,1480.216,34.8125
60,0.0,2204.243,34.8125
61,0.0,1479.283,34.8125
62,0.0,1465.568,34.8125
63,43.4,3299.992,34.8125
