Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.6,2554.449,33.125
1,15.7,1404.729,33.125
2,14.0,2498.372,33.125
3,62.4,3303.551,33.125
4,24.0,2061.63,33.125
5,10.1,3298.202,33.125
6,15.0,2126.426,33.125
7,13.9,1485.263,33.125
8,12.0,2105.598,33.125
9,18.8,3293.45,33.125
10,12.0,1465.669,33.125
11,21.0,3298.457,33.125
12,22.5,1499.783,33.125
13,31.0,1499.686,33.125
14,13.1,3310.233,33.125
15,16.8,2116.969,33.125
16,10.2,1776.251,33.125
17,16.0,2558.295,33.125
18,60.0,2082.947,33.125
19,15.0,2075.768,33.125
20,11.0,3289.162,33.125
21,15.0,2112.929,33.125
22,14.0,2443.377,33.125
23,12.9,3284.908,33.125
24,19.0,2064.496,33.125
25,14.1,3283.043,33.125
26,8.0,2239.735,33.125
27,18.2,3300.954,33.125
28,51.5,2082.232,33.125
29,1.0,2729.569,33.125
30,15.8,2425.737,33.125
31,21.8,2786.713,33.125
32,11.1,2841.834,33.125
33,11.9,1421.809,33.125
34,10.1,2455.519,33.125
35,14.7,3296.582,33.125
36,12.0,2883.897,33.125
37,15.0,2630.387,33.125
38,11.0,1987.017,33.125
39,12.9,1270.889,33.125
40,12.0,1511.469,33.125
41,12.9,3293.694,33.125
42,12.0,1465.922,33.125
43,14.0,3298.524,33.125
44,13.9,1499.812,33.125
45,13.0,1499.501,33.125
46,13.0,2253.927,33.125
47,23.0,2123.852,33.125
48,42.0,2107.896,33.125
49,15.0,2440.018,33.125
50,14.0,2107.692,33.125
51,9.0,1551.676,33.125
52,13.7,3284.942,33.125
53,13.9,2218.904,33.125
54,10.9,2724.751,33.125
55,10.1,3311.267,33.125
56,40.0,2075.134,33.125
57,53.1,3271.496,33.125
58,26.3,1924.043,33.125
59,13.0,3204.762,33.125
60,15.0,2091.121,33.125
61,14.0,2655.08,33.125
62,21.0,2406.969,33.125
63,30.7,2672.331,33.125
