Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.4,3300.925,33.4375
1,11.9,1646.917,33.4375
2,15.0,3318.552,33.4375
3,10.1,1461.331,33.4375
4,21.8,1648.352,33.4375
5,28.3,3303.842,33.4375
6,9.9,3315.727,33.4375
7,20.2,1647.848,33.4375
8,27.0,2968.683,33.4375
9,39.4,2982.59,33.4375
10,13.0,3302.286,33.4375
11,28.6,1466.614,33.4375
12,6.0,1648.202,33.4375
13,24.0,3295.185,33.4375
14,10.9,1649.533,33.4375
15,9.0,3312.536,33.4375
16,60.8,3266.213,33.4375
17,56.4,3179.075,33.4375
18,9.1,1496.18,33.4375
19,41.0,1758.678,33.4375
20,39.0,3312.335,33.4375
21,20.8,3303.587,33.4375
22,71.0,2200.009,33.4375
23,16.2,3299.474,33.4375
24,41.4,3307.841,33.4375
25,38.0,3300.797,33.4375
26,39.0,3297.5,33.4375
27,10.0,3312.956,33.4375
28,39.0,3297.535,33.4375
29,39.4,3303.254,33.4375
30,9.9,3299.632,33.4375
31,34.3,3299.735,33.4375
32,39.0,3286.044,33.4375
33,16.2,1647.282,33.4375
34,11.0,3300.801,33.4375
35,10.9,1466.574,33.4375
36,38.4,1646.85,33.4375
37,9.9,3315.31,33.4375
38,27.6,3298.375,33.4375
39,39.0,2142.619,33.4375
40,30.6,3293.556,33.4375
41,10.3,3296.368,33.4375
42,36.7,3302.787,33.4375
43,10.1,1466.185,33.4375
44,17.8,2173.355,33.4375
45,40.4,3248.424,33.4375
46,10.1,2168.266,33.4375
47,40.4,3308.367,33.4375
48,36.7,3300.827,33.4375
49,32.0,3293.292,33.4375
50,38.8,1488.69,33.4375
51,43.4,1709.058,33.4375
52,28.3,3287.064,33.4375
53,39.0,3297.892,33.4375
54,9.0,2199.823,33.4375
55,38.4,3299.304,33.4375
56,39.6,2361.931,33.4375
57,9.0,3296.698,33.4375
58,39.4,3267.274,33.4375
59,38.4,3299.779,33.4375
60,39.0,2344.171,33.4375
61,39.4,3296.005,33.4375
62,40.0,3298.182,33.4375
63,56.6,3266.066,33.4375
