Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,74.7,2551.389,33.4375
1,54.5,2352.598,33.4375
2,54.6,2222.877,33.4375
3,45.9,2373.983,33.4375
4,48.0,2342.537,33.4375
5,43.0,2410.318,33.4375
6,54.6,3241.474,33.4375
7,46.5,2358.041,33.4375
8,39.6,3297.508,33.4375
9,69.7,1770.664,33.4375
10,46.5,2373.735,33.4375
11,43.9,1823.841,33.4375
12,46.5,2372.283,33.4375
13,55.7,3263.722,33.4375
14,52.6,3241.115,33.4375
15,45.9,3242.812,33.4375
16,65.3,3254.873,33.4375
17,68.7,1513.374,33.4375
18,56.6,3295.122,33.4375
19,59.2,3295.575,33.4375
20,59.2,3295.601,33.4375
21,50.5,3278.905,33.4375
22,55.1,3299.034,33.4375
23,54.5,3299.068,33.4375
24,48.0,3296.579,33.4375
25,57.6,3295.536,33.4375
26,60.2,3299.056,33.4375
27,52.6,3299.869,33.4375
28,53.0,3300.023,33.4375
29,60.2,1474.155,33.4375
30,59.2,3298.818,33.4375
31,56.7,1633.34,33.4375
32,59.6,2840.424,33.4375
33,51.5,2067.002,33.4375
34,43.4,1815.724,33.4375
35,45.5,2400.523,33.4375
36,46.5,2364.129,33.4375
37,49.5,2459.131,33.4375
38,43.0,2428.347,33.4375
39,46.5,2337.325,33.4375
40,57.1,3217.786,33.4375
41,33.3,1804.01,33.4375
42,45.5,2617.35,33.4375
43,48.0,2466.243,33.4375
44,46.0,2458.313,33.4375
45,43.0,2485.466,33.4375
46,42.0,2484.573,33.4375
47,44.4,2484.019,33.4375
48,58.8,3265.055,33.4375
49,57.1,1593.358,33.4375
50,54.1,2507.375,33.4375
51,59.8,3296.664,33.4375
52,58.8,3296.72,33.4375
53,55.7,3296.852,33.4375
54,57.1,3299.377,33.4375
55,50.5,2506.279,33.4375
56,55.6,3282.947,33.4375
57,58.8,3296.657,33.4375
58,62.2,3299.284,33.4375
59,71.4,3299.8,33.4375
60,58.6,3294.545,33.4375
61,55.7,1610.677,33.4375
62,58.2,3299.112,33.4375
63,54.5,2717.23,33.4375
