Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.0,2938.055,35.0625
1,53.5,3292.48,35.0625
2,45.0,3311.849,35.0625
3,43.6,3295.004,35.0625
4,36.6,3299.317,35.0625
5,41.0,2385.277,35.0625
6,34.7,3294.367,35.0625
7,38.6,3297.382,35.0625
8,49.5,3312.36,35.0625
9,51.5,3306.574,35.0625
10,45.1,3294.997,35.0625
11,39.0,1699.636,35.0625
12,46.5,3302.962,35.0625
13,61.6,3292.323,35.0625
14,46.5,3307.759,35.0625
15,51.0,3302.276,35.0625
16,47.5,2612.108,35.0625
17,29.7,2365.714,35.0625
18,27.0,2519.764,35.0625
19,27.0,3294.419,35.0625
20,42.0,3298.723,35.0625
21,24.5,2906.091,35.0625
22,29.0,2365.385,35.0625
23,47.0,2934.285,35.0625
24,24.0,3295.036,35.0625
25,26.3,3299.606,35.0625
26,54.0,3292.575,35.0625
27,26.7,3292.029,35.0625
28,29.4,3288.588,35.0625
29,55.6,1559.322,35.0625
30,59.4,3297.219,35.0625
31,47.5,2979.256,35.0625
32,34.0,2766.159,35.0625
33,50.5,2716.657,35.0625
34,42.0,3295.292,35.0625
35,40.8,3286.492,35.0625
36,38.6,3285.538,35.0625
37,44.0,2383.5,35.0625
38,50.0,3300.084,35.0625
39,34.7,3290.62,35.0625
40,31.3,3296.805,35.0625
41,47.5,3300.384,35.0625
42,41.0,3297.575,35.0625
43,26.7,1697.504,35.0625
44,41.2,3292.461,35.0625
45,45.0,3293.177,35.0625
46,31.0,3287.477,35.0625
47,51.5,3304.109,35.0625
48,26.3,2533.967,35.0625
49,23.8,2365.765,35.0625
50,47.0,3249.113,35.0625
51,24.0,3294.907,35.0625
52,29.0,3281.158,35.0625
53,15.3,3294.127,35.0625
54,25.0,2363.629,35.0625
55,22.8,3297.229,35.0625
56,48.5,2977.673,35.0625
57,51.0,3166.06,35.0625
58,43.0,3299.135,35.0625
59,32.3,3297.206,35.0625
60,53.0,2531.141,35.0625
61,36.3,1495.932,35.0625
62,52.5,3266.63,35.0625
63,35.4,3297.524,35.0625
