Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2336.065,36.5
1,14.0,2230.388,36.5
2,13.1,2320.749,36.5
3,14.1,1482.042,36.5
4,14.0,3088.58,36.5
5,14.0,2069.78,36.5
6,14.0,2070.217,36.5
7,13.1,1349.193,36.5
8,14.0,3113.292,36.5
9,14.0,3152.395,36.5
10,0.0,2287.521,36.5
11,14.0,2268.858,36.5
12,72.5,3245.929,36.5
13,14.0,2169.297,36.5
14,0.0,1654.237,36.5
15,13.1,2303.723,36.5
16,0.0,1498.62,36.5
17,0.0,1496.889,36.5
18,0.0,1499.867,36.5
19,47.0,1798.112,36.5
20,0.0,1479.775,36.5
21,13.3,2244.39,36.5
22,13.1,2256.539,36.5
23,0.0,1484.101,36.5
24,0.0,1498.443,36.5
25,0.0,1500.492,36.5
26,14.1,1465.221,36.5
27,0.0,3304.084,36.5
28,1.0,1498.747,36.5
29,0.0,1796.902,36.5
30,14.0,2265.436,36.5
31,0.0,1479.033,36.5
32,14.0,2266.342,36.5
33,14.0,3131.782,36.5
34,14.9,3259.832,36.5
35,0.0,1381.109,36.5
36,14.0,2906.628,36.5
37,14.0,2075.413,36.5
38,14.1,2054.436,36.5
39,14.0,1482.577,36.5
40,14.1,2255.214,36.5
41,14.1,2323.731,36.5
42,14.0,2238.206,36.5
43,14.0,2267.336,36.5
44,25.5,3304.708,36.5
45,14.1,2186.986,36.5
46,14.1,2195.21,36.5
47,13.3,3254.32,36.5
48,0.0,1498.894,36.5
49,14.1,1493.174,36.5
50,1.0,1497.946,36.5
51,0.0,1812.116,36.5
52,0.0,1463.844,36.5
53,0.0,2173.146,36.5
54,0.0,2230.521,36.5
55,0.0,1477.739,36.5
56,0.0,1497.412,36.5
57,0.0,1498.679,36.5
58,0.0,1460.863,36.5
59,31.0,3296.519,36.5
60,21.0,1500.326,36.5
61,0.0,1799.122,36.5
62,0.0,2172.993,36.5
63,0.0,1478.79,36.5
