Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.9,2264.057,33.6875
1,6.1,2612.162,33.6875
2,6.0,2553.728,33.6875
3,15.2,2753.217,33.6875
4,19.0,2378.204,33.6875
5,6.1,2416.269,33.6875
6,6.1,2610.033,33.6875
7,6.1,2827.317,33.6875
8,21.6,2447.724,33.6875
9,7.0,2464.153,33.6875
10,7.1,2346.179,33.6875
11,19.0,2405.884,33.6875
12,6.1,2512.06,33.6875
13,0.0,2472.418,33.6875
14,5.1,2521.735,33.6875
15,7.0,2392.522,33.6875
16,18.0,2461.054,33.6875
17,12.9,2243.493,33.6875
18,12.0,2345.385,33.6875
19,12.0,2434.008,33.6875
20,5.0,3249.177,33.6875
21,17.0,2593.491,33.6875
22,8.9,3201.047,33.6875
23,12.0,2377.608,33.6875
24,54.5,3249.838,33.6875
25,17.0,2274.887,33.6875
26,12.0,3036.29,33.6875
27,12.0,2396.295,33.6875
28,12.9,2349.253,33.6875
29,12.0,2579.685,33.6875
30,17.6,3137.803,33.6875
31,55.1,3060.267,33.6875
32,0.0,1606.312,33.6875
33,17.0,2608.01,33.6875
34,9.9,3167.021,33.6875
35,6.1,2416.463,33.6875
36,0.0,1855.917,33.6875
37,7.0,2416.242,33.6875
38,7.1,3171.171,33.6875
39,91.1,3122.072,33.6875
40,7.9,2387.645,33.6875
41,7.0,2463.527,33.6875
42,0.0,2236.179,33.6875
43,7.0,2420.098,33.6875
44,6.1,2454.385,33.6875
45,19.0,2378.663,33.6875
46,13.9,2589.996,33.6875
47,6.1,2378.529,33.6875
48,12.0,2333.718,33.6875
49,0.0,2081.85,33.6875
50,12.0,2377.832,33.6875
51,12.1,2476.486,33.6875
52,11.0,2353.632,33.6875
53,12.0,2409.186,33.6875
54,5.1,2568.783,33.6875
55,12.0,2377.821,33.6875
56,46.0,3268.641,33.6875
57,12.0,2289.701,33.6875
58,12.9,2410.62,33.6875
59,0.0,1833.191,33.6875
60,12.0,2348.722,33.6875
61,5.1,2700.084,33.6875
62,44.0,3114.583,33.6875
63,11.0,2621.575,33.6875
