Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,68.0,3125.037,33.875
1,23.8,2660.707,33.875
2,35.7,2918.532,33.875
3,14.0,2633.363,33.875
4,30.0,3120.859,33.875
5,30.3,2648.328,33.875
6,28.6,2573.402,33.875
7,20.2,2923.242,33.875
8,15.8,2678.489,33.875
9,10.0,3006.903,33.875
10,14.0,2608.003,33.875
11,28.3,3032.365,33.875
12,26.3,2997.443,33.875
13,15.2,2636.078,33.875
14,16.2,2415.645,33.875
15,31.3,3010.565,33.875
16,12.0,2589.337,33.875
17,23.2,2495.132,33.875
18,26.3,2461.416,33.875
19,24.2,2480.849,33.875
20,24.2,2944.092,33.875
21,22.0,2416.178,33.875
22,21.4,2955.909,33.875
23,23.5,2498.596,33.875
24,56.6,2974.559,33.875
25,7.0,2637.177,33.875
26,31.3,2675.287,33.875
27,24.2,2531.698,33.875
28,26.5,2418.137,33.875
29,23.8,2481.675,33.875
30,39.4,2660.418,33.875
31,70.7,3230.085,33.875
32,11.9,2678.363,33.875
33,14.1,2495.567,33.875
34,17.0,2683.776,33.875
35,15.2,2416.333,33.875
36,19.0,2798.85,33.875
37,11.0,2656.026,33.875
38,17.0,2552.789,33.875
39,14.9,2737.554,33.875
40,8.9,2650.898,33.875
41,28.0,2389.04,33.875
42,14.1,2583.559,33.875
43,15.0,2653.667,33.875
44,15.0,2657.792,33.875
45,14.1,2547.795,33.875
46,16.0,2471.909,33.875
47,16.0,2618.852,33.875
48,25.3,2441.896,33.875
49,25.0,2502.701,33.875
50,24.5,2433.149,33.875
51,14.0,2995.588,33.875
52,25.0,2548.255,33.875
53,24.5,2442.148,33.875
54,22.2,2677.518,33.875
55,14.0,2783.223,33.875
56,20.0,2767.291,33.875
57,26.0,2518.323,33.875
58,23.8,2682.611,33.875
59,15.2,2673.449,33.875
60,28.3,2344.976,33.875
61,27.0,2474.528,33.875
62,26.0,3299.509,33.875
63,27.3,3290.868,33.875
