Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,2198.593,34.8125
1,0.0,3293.439,34.8125
2,36.6,2395.819,34.8125
3,36.0,2396.133,34.8125
4,36.0,2399.632,34.8125
5,36.6,2399.882,34.8125
6,35.6,2399.872,34.8125
7,36.0,2399.803,34.8125
8,0.0,2392.258,34.8125
9,36.0,2397.835,34.8125
10,0.0,2404.968,34.8125
11,36.0,2398.125,34.8125
12,36.0,2398.123,34.8125
13,19.0,2337.105,34.8125
14,0.0,2404.566,34.8125
15,35.6,2398.159,34.8125
16,0.0,3311.134,34.8125
17,24.0,1464.577,34.8125
18,0.0,1465.165,34.8125
19,36.0,3124.135,34.8125
20,0.0,3291.507,34.8125
21,0.0,1464.808,34.8125
22,36.0,3280.937,34.8125
23,0.0,1648.843,34.8125
24,37.0,3281.676,34.8125
25,0.0,1464.919,34.8125
26,0.0,1466.27,34.8125
27,35.0,3123.507,34.8125
28,0.0,1464.737,34.8125
29,98.0,3248.187,34.8125
30,35.4,2388.632,34.8125
31,35.4,2388.683,34.8125
32,35.6,2198.896,34.8125
33,36.0,3297.422,34.8125
34,36.0,2396.457,34.8125
35,0.0,2394.0,34.8125
36,0.0,2397.198,34.8125
37,36.0,2400.058,34.8125
38,0.0,2395.265,34.8125
39,36.0,2399.959,34.8125
40,35.0,2398.346,34.8125
41,35.4,2398.251,34.8125
42,37.0,2396.658,34.8125
43,35.4,2396.669,34.8125
44,35.6,2396.669,34.8125
45,36.0,2396.896,34.8125
46,36.0,2396.702,34.8125
47,35.4,2396.715,34.8125
48,14.0,3291.737,34.8125
49,0.0,1466.43,34.8125
50,0.0,1463.6,34.8125
51,0.0,3289.431,34.8125
52,81.8,2914.451,34.8125
53,0.0,1465.407,34.8125
54,0.0,3299.114,34.8125
55,3.0,2173.842,34.8125
56,0.0,3300.068,34.8125
57,0.0,1463.234,34.8125
58,0.0,1462.223,34.8125
59,0.0,3301.058,34.8125
60,0.0,1466.401,34.8125
61,0.0,3307.227,34.8125
62,0.0,2395.969,34.8125
63,0.0,2400.83,34.8125
