Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,3272.071,35.875
1,38.4,2207.785,35.875
2,29.0,2630.427,35.875
3,39.0,1506.924,35.875
4,37.6,1553.332,35.875
5,36.0,3286.083,35.875
6,31.0,3311.954,35.875
7,41.4,2504.053,35.875
8,26.7,3290.356,35.875
9,40.6,1607.037,35.875
10,40.6,1615.513,35.875
11,52.6,3290.399,35.875
12,35.4,3284.927,35.875
13,38.4,2432.69,35.875
14,39.4,1608.016,35.875
15,39.0,1607.342,35.875
16,32.4,3300.086,35.875
17,36.0,1714.146,35.875
18,30.7,2200.936,35.875
19,59.6,2342.433,35.875
20,37.6,2485.812,35.875
21,38.0,2484.49,35.875
22,29.7,3292.316,35.875
23,29.4,3291.964,35.875
24,28.7,3294.901,35.875
25,29.7,3298.652,35.875
26,35.7,3281.882,35.875
27,48.5,3137.039,35.875
28,28.7,2198.009,35.875
29,29.0,3292.676,35.875
30,29.7,1894.366,35.875
31,65.0,3283.272,35.875
32,26.7,3300.044,35.875
33,39.4,2195.889,35.875
34,39.0,2460.194,35.875
35,39.0,1526.563,35.875
36,26.5,3284.462,35.875
37,39.0,3271.895,35.875
38,30.0,3284.931,35.875
39,39.0,2313.693,35.875
40,34.0,1636.951,35.875
41,39.6,1648.052,35.875
42,42.6,1647.329,35.875
43,40.6,1645.3,35.875
44,50.0,3025.415,35.875
45,41.0,2371.876,35.875
46,38.4,1656.102,35.875
47,38.0,1654.138,35.875
48,39.0,2482.685,35.875
49,33.3,1705.711,35.875
50,30.0,2208.821,35.875
51,25.7,3300.068,35.875
52,27.5,3265.31,35.875
53,27.0,3281.468,35.875
54,29.7,3293.094,35.875
55,29.4,3293.096,35.875
56,29.0,3299.631,35.875
57,27.7,3300.069,35.875
58,51.0,3274.077,35.875
59,59.0,1708.677,35.875
60,28.7,2197.455,35.875
61,29.0,3292.377,35.875
62,27.7,3259.843,35.875
63,33.0,3300.064,35.875
