Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.9,1751.805,35.75
1,43.9,1740.574,35.75
2,43.4,2174.802,35.75
3,83.0,3286.472,35.75
4,2.0,1437.727,35.75
5,43.4,1737.451,35.75
6,43.4,1732.891,35.75
7,0.0,1404.518,35.75
8,43.4,1728.224,35.75
9,0.0,1443.835,35.75
10,43.9,1760.021,35.75
11,43.4,1768.736,35.75
12,42.9,1765.296,35.75
13,0.0,1464.798,35.75
14,47.0,1647.945,35.75
15,43.9,1790.707,35.75
16,43.4,1774.739,35.75
17,17.2,1716.195,35.75
18,42.9,1897.88,35.75
19,0.0,1506.861,35.75
20,21.0,1673.014,35.75
21,32.3,2374.163,35.75
22,0.0,3301.911,35.75
23,43.4,1860.737,35.75
24,43.0,1890.152,35.75
25,42.9,1901.571,35.75
26,43.4,1910.94,35.75
27,0.0,3300.254,35.75
28,0.0,3300.744,35.75
29,43.4,1831.698,35.75
30,37.8,2281.667,35.75
31,35.4,3300.356,35.75
32,0.0,2078.507,35.75
33,0.0,1820.562,35.75
34,9.1,2191.226,35.75
35,0.0,2726.045,35.75
36,0.0,1465.347,35.75
37,0.0,3293.575,35.75
38,0.0,3294.956,35.75
39,0.0,1466.212,35.75
40,0.0,3293.132,35.75
41,0.0,1467.731,35.75
42,0.0,3298.33,35.75
43,0.0,3293.288,35.75
44,0.0,3304.983,35.75
45,0.0,1464.278,35.75
46,0.0,1610.646,35.75
47,0.0,2047.472,35.75
48,0.0,3294.845,35.75
49,43.4,1656.281,35.75
50,43.4,1824.614,35.75
51,43.4,1659.067,35.75
52,43.4,1625.626,35.75
53,15.8,2620.067,35.75
54,42.9,1965.491,35.75
55,0.0,3294.899,35.75
56,0.0,3306.903,35.75
57,42.9,1981.155,35.75
58,43.4,1986.453,35.75
59,43.4,1965.389,35.75
60,36.7,3300.075,35.75
61,43.9,1905.351,35.75
62,34.3,3302.757,35.75
63,36.4,3287.237,35.75
