Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.0,2382.516,35.8125
1,7.9,2382.8,35.8125
2,8.1,2711.433,35.8125
3,9.0,2715.292,35.8125
4,8.0,2704.759,35.8125
5,9.0,2715.655,35.8125
6,70.3,2290.794,35.8125
7,29.6,2927.656,35.8125
8,8.1,2698.196,35.8125
9,8.1,2696.566,35.8125
10,9.0,2713.033,35.8125
11,0.0,2419.718,35.8125
12,9.0,2701.25,35.8125
13,0.0,2888.831,35.8125
14,8.0,2710.124,35.8125
15,9.0,2710.831,35.8125
16,0.0,1465.504,35.8125
17,0.0,3295.451,35.8125
18,10.0,3296.892,35.8125
19,0.0,1465.73,35.8125
20,9.0,2749.545,35.8125
21,0.0,1425.161,35.8125
22,0.0,1463.536,35.8125
23,0.0,3305.815,35.8125
24,0.0,1426.575,35.8125
25,0.0,2285.564,35.8125
26,9.0,2750.724,35.8125
27,0.0,1385.458,35.8125
28,100.0,3296.486,35.8125
29,0.0,1465.656,35.8125
30,0.0,1497.359,35.8125
31,1.0,1497.614,35.8125
32,0.0,2431.727,35.8125
33,8.0,2381.989,35.8125
34,8.0,2679.2,35.8125
35,8.1,2683.383,35.8125
36,8.0,2672.327,35.8125
37,9.0,2683.856,35.8125
38,9.0,2181.206,35.8125
39,7.9,3252.41,35.8125
40,9.0,2665.461,35.8125
41,8.1,2663.827,35.8125
42,9.0,2681.006,35.8125
43,9.0,2687.453,35.8125
44,9.0,2669.043,35.8125
45,9.9,2673.074,35.8125
46,8.1,2677.426,35.8125
47,8.0,2679.611,35.8125
48,1.0,1464.937,35.8125
49,13.9,3300.081,35.8125
50,0.0,3304.194,35.8125
51,38.4,1463.721,35.8125
52,0.0,2942.893,35.8125
53,0.0,1424.564,35.8125
54,0.0,1464.401,35.8125
55,47.0,3298.155,35.8125
56,0.0,1425.733,35.8125
57,9.9,2713.072,35.8125
58,1.0,2895.812,35.8125
59,0.0,1425.944,35.8125
60,0.0,3298.788,35.8125
61,0.0,1465.105,35.8125
62,0.0,1499.326,35.8125
63,1.0,1499.834,35.8125
