Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.5,2839.687,35.0625
1,0.0,2002.585,35.0625
2,40.0,2768.826,35.0625
3,49.5,2644.441,35.0625
4,49.0,2535.178,35.0625
5,49.5,2545.413,35.0625
6,50.0,2536.573,35.0625
7,49.5,2540.611,35.0625
8,49.5,2549.445,35.0625
9,0.0,3209.657,35.0625
10,0.0,1868.989,35.0625
11,49.0,2527.776,35.0625
12,49.5,2539.85,35.0625
13,0.0,1836.321,35.0625
14,0.0,1849.422,35.0625
15,49.5,2538.528,35.0625
16,50.5,3025.313,35.0625
17,1.0,1464.557,35.0625
18,50.5,2546.096,35.0625
19,0.0,1486.114,35.0625
20,51.0,2542.489,35.0625
21,50.5,2538.936,35.0625
22,50.0,2538.084,35.0625
23,0.0,1447.167,35.0625
24,50.0,2539.561,35.0625
25,0.0,1445.612,35.0625
26,0.0,1443.944,35.0625
27,49.0,2540.954,35.0625
28,0.0,1647.243,35.0625
29,82.2,2940.097,35.0625
30,0.0,1466.083,35.0625
31,0.0,3305.904,35.0625
32,49.0,2851.956,35.0625
33,49.5,2467.911,35.0625
34,49.0,2506.559,35.0625
35,26.3,2644.792,35.0625
36,0.0,1813.184,35.0625
37,49.5,2549.995,35.0625
38,0.0,1844.491,35.0625
39,49.5,2545.529,35.0625
40,49.5,2553.97,35.0625
41,49.0,2541.995,35.0625
42,49.5,2531.153,35.0625
43,49.5,2532.741,35.0625
44,49.0,2544.541,35.0625
45,49.5,2541.455,35.0625
46,48.0,2524.905,35.0625
47,49.5,2543.0,35.0625
48,0.0,2903.374,35.0625
49,0.0,1461.607,35.0625
50,0.0,3082.234,35.0625
51,0.0,1467.477,35.0625
52,0.0,1830.571,35.0625
53,0.0,1764.14,35.0625
54,0.0,1841.51,35.0625
55,0.0,1443.944,35.0625
56,1.0,1858.334,35.0625
57,0.0,1443.043,35.0625
58,0.0,1439.333,35.0625
59,0.0,1869.974,35.0625
60,0.0,2203.898,35.0625
61,0.0,2994.15,35.0625
62,8.0,1466.547,35.0625
63,90.0,3293.206,35.0625
