Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,75.8,3272.481,33.0
1,12.9,2734.3,33.0
2,12.0,3059.382,33.0
3,10.1,2569.514,33.0
4,11.1,2883.816,33.0
5,12.0,2566.12,33.0
6,26.3,2787.03,33.0
7,12.9,2774.147,33.0
8,27.0,2732.14,33.0
9,11.1,2656.676,33.0
10,12.0,2945.291,33.0
11,12.0,2760.616,33.0
12,11.1,2662.871,33.0
13,11.0,2652.522,33.0
14,79.0,2775.654,33.0
15,9.1,1631.54,33.0
16,44.0,3279.761,33.0
17,16.7,1466.397,33.0
18,27.0,3288.51,33.0
19,15.0,1695.546,33.0
20,57.0,2208.15,33.0
21,27.0,3264.382,33.0
22,14.9,1831.564,33.0
23,15.0,3033.728,33.0
24,24.0,3292.148,33.0
25,14.9,3284.854,33.0
26,26.0,3289.441,33.0
27,14.0,3306.854,33.0
28,15.0,3246.378,33.0
29,26.3,3267.264,33.0
30,15.0,2286.08,33.0
31,13.9,2172.532,33.0
32,10.0,3279.541,33.0
33,12.9,2780.784,33.0
34,11.0,3043.979,33.0
35,11.0,2539.86,33.0
36,12.9,2813.595,33.0
37,12.0,2536.516,33.0
38,12.0,2833.841,33.0
39,12.9,2820.476,33.0
40,2.0,2708.337,33.0
41,11.1,2630.124,33.0
42,3.0,2990.118,33.0
43,12.0,2808.226,33.0
44,11.0,2636.351,33.0
45,11.1,2620.483,33.0
46,21.2,2941.465,33.0
47,9.0,1935.841,33.0
48,14.7,3307.851,33.0
49,0.0,1466.466,33.0
50,16.0,3304.032,33.0
51,15.0,3296.201,33.0
52,12.0,2190.47,33.0
53,15.0,1721.613,33.0
54,14.1,2237.278,33.0
55,15.0,3304.264,33.0
56,15.0,3287.784,33.0
57,15.0,3299.401,33.0
58,15.0,3297.425,33.0
59,14.0,3302.576,33.0
60,14.0,3288.41,33.0
61,15.0,3299.747,33.0
62,15.8,2196.676,33.0
63,25.0,1862.144,33.0
