Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2506.932,34.25
1,0.0,3315.153,34.25
2,17.8,3307.061,34.25
3,0.0,2318.508,34.25
4,17.6,3311.162,34.25
5,17.8,3308.715,34.25
6,18.6,3310.787,34.25
7,0.0,3308.026,34.25
8,39.0,2326.751,34.25
9,17.0,2400.088,34.25
10,17.8,3303.743,34.25
11,17.8,3306.067,34.25
12,17.8,3299.509,34.25
13,0.0,3303.62,34.25
14,0.0,3303.452,34.25
15,17.8,3090.104,34.25
16,0.0,1463.815,34.25
17,17.8,3322.765,34.25
18,0.0,2407.569,34.25
19,14.0,1366.262,34.25
20,17.8,3297.063,34.25
21,7.1,3228.63,34.25
22,11.0,2451.647,34.25
23,0.0,1480.202,34.25
24,17.8,3308.127,34.25
25,0.0,2322.102,34.25
26,0.0,2385.818,34.25
27,0.0,1478.234,34.25
28,0.0,1499.236,34.25
29,0.0,1795.783,34.25
30,18.6,2409.885,34.25
31,0.0,1333.892,34.25
32,18.0,3299.508,34.25
33,18.8,3292.323,34.25
34,18.6,3301.828,34.25
35,17.8,3190.395,34.25
36,17.6,3299.484,34.25
37,17.6,3300.697,34.25
38,18.0,2170.492,34.25
39,18.8,1938.212,34.25
40,61.0,2296.489,34.25
41,16.2,2401.014,34.25
42,18.6,3301.761,34.25
43,17.8,3306.353,34.25
44,17.6,3285.798,34.25
45,17.8,3295.5,34.25
46,17.8,3301.195,34.25
47,17.6,3290.238,34.25
48,0.0,1464.79,34.25
49,0.0,3309.366,34.25
50,4.0,2397.076,34.25
51,0.0,1371.116,34.25
52,0.0,3303.645,34.25
53,0.0,3292.174,34.25
54,0.0,3293.949,34.25
55,0.0,1464.547,34.25
56,0.0,3305.867,34.25
57,46.0,3295.483,34.25
58,19.6,3299.48,34.25
59,0.0,1465.953,34.25
60,6.0,1485.889,34.25
61,44.0,2286.566,34.25
62,0.0,2403.84,34.25
63,0.0,1370.945,34.25
