Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,1799.223,34.6875
1,6.0,1795.462,34.6875
2,5.0,1798.07,34.6875
3,5.1,1799.721,34.6875
4,49.5,3260.887,34.6875
5,4.0,1647.868,34.6875
6,0.0,1797.749,34.6875
7,6.0,1667.559,34.6875
8,5.1,1756.643,34.6875
9,5.0,1665.826,34.6875
10,0.0,1654.349,34.6875
11,5.0,1798.05,34.6875
12,0.0,1649.734,34.6875
13,5.9,2694.206,34.6875
14,48.0,1645.422,34.6875
15,6.1,1793.957,34.6875
16,5.1,1497.812,34.6875
17,1.0,1496.381,34.6875
18,0.0,1499.163,34.6875
19,5.0,1800.507,34.6875
20,0.0,3265.06,34.6875
21,0.0,1468.169,34.6875
22,0.0,1462.452,34.6875
23,45.5,3284.579,34.6875
24,5.1,2446.221,34.6875
25,0.0,1466.716,34.6875
26,5.1,1907.539,34.6875
27,0.0,1499.392,34.6875
28,5.1,1798.068,34.6875
29,0.0,1473.173,34.6875
30,6.1,1499.693,34.6875
31,0.0,1502.406,34.6875
32,5.9,1802.117,34.6875
33,5.1,1665.507,34.6875
34,5.9,1800.616,34.6875
35,5.1,2250.322,34.6875
36,5.0,3296.549,34.6875
37,5.1,2079.728,34.6875
38,6.0,2301.967,34.6875
39,6.0,2254.185,34.6875
40,5.0,2322.237,34.6875
41,5.0,2274.242,34.6875
42,6.0,2304.616,34.6875
43,5.0,2268.347,34.6875
44,5.0,2198.204,34.6875
45,5.1,3259.472,34.6875
46,4.0,2289.665,34.6875
47,6.0,2260.762,34.6875
48,0.0,1494.944,34.6875
49,0.0,1486.666,34.6875
50,0.0,1497.55,34.6875
51,0.0,3145.28,34.6875
52,54.5,2540.362,34.6875
53,0.0,1467.606,34.6875
54,0.0,1465.047,34.6875
55,0.0,3299.817,34.6875
56,0.0,1687.344,34.6875
57,0.0,1466.692,34.6875
58,0.0,1969.151,34.6875
59,0.0,1476.601,34.6875
60,0.0,2701.555,34.6875
61,0.0,1470.373,34.6875
62,0.0,1377.97,34.6875
63,0.0,1498.487,34.6875
