Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.0,1503.188,36.8125
1,10.0,1798.343,36.8125
2,19.0,1496.508,36.8125
3,10.0,1505.085,36.8125
4,18.8,2203.216,36.8125
5,81.8,3245.77,36.8125
6,11.1,1799.627,36.8125
7,10.0,1482.783,36.8125
8,11.0,1479.502,36.8125
9,19.2,2410.141,36.8125
10,15.2,3298.935,36.8125
11,15.0,1689.832,36.8125
12,7.0,1479.946,36.8125
13,14.3,2359.03,36.8125
14,9.2,1499.282,36.8125
15,10.1,1797.986,36.8125
16,18.8,1466.626,36.8125
17,10.9,3305.655,36.8125
18,99.0,3300.085,36.8125
19,9.1,1467.652,36.8125
20,17.3,1464.656,36.8125
21,16.3,3288.561,36.8125
22,16.8,1497.097,36.8125
23,16.2,1505.796,36.8125
24,20.2,1800.046,36.8125
25,16.0,1504.329,36.8125
26,10.9,1415.58,36.8125
27,19.8,1501.988,36.8125
28,63.6,3298.68,36.8125
29,11.0,2199.879,36.8125
30,17.0,1648.889,36.8125
31,18.2,3292.941,36.8125
32,18.2,1443.422,36.8125
33,10.0,2019.624,36.8125
34,11.0,1499.26,36.8125
35,17.2,1498.325,36.8125
36,20.2,2192.969,36.8125
37,19.2,3298.095,36.8125
38,10.0,2282.261,36.8125
39,10.0,1460.348,36.8125
40,10.1,1464.109,36.8125
41,10.0,3288.788,36.8125
42,10.0,3288.655,36.8125
43,10.1,3296.438,36.8125
44,17.2,1464.918,36.8125
45,10.0,3295.444,36.8125
46,10.0,1498.605,36.8125
47,18.2,1797.831,36.8125
48,10.0,1462.405,36.8125
49,17.2,3298.578,36.8125
50,10.2,3299.695,36.8125
51,20.8,1465.891,36.8125
52,14.0,1459.408,36.8125
53,9.9,3292.278,36.8125
54,18.2,1495.921,36.8125
55,20.8,1500.843,36.8125
56,8.1,2042.045,36.8125
57,18.2,1424.802,36.8125
58,18.2,1496.556,36.8125
59,19.4,1498.646,36.8125
60,42.4,3296.739,36.8125
61,19.2,2187.698,36.8125
62,17.2,1854.355,36.8125
63,10.9,3299.045,36.8125
