Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.9,2094.962,36.0
1,0.0,1968.02,36.0
2,0.0,1971.539,36.0
3,16.3,2409.118,36.0
4,0.0,1794.034,36.0
5,8.0,2098.684,36.0
6,1.0,2058.706,36.0
7,9.0,2097.918,36.0
8,9.0,2085.42,36.0
9,9.0,2064.4,36.0
10,0.0,1793.794,36.0
11,8.9,2100.534,36.0
12,0.0,1520.696,36.0
13,8.9,2102.516,36.0
14,0.0,2118.28,36.0
15,9.0,2107.129,36.0
16,8.1,2103.114,36.0
17,8.9,2109.435,36.0
18,42.4,3164.248,36.0
19,0.0,1478.69,36.0
20,0.0,2687.185,36.0
21,0.0,1459.734,36.0
22,9.0,2052.024,36.0
23,0.0,1461.499,36.0
24,0.0,1495.149,36.0
25,8.1,2052.128,36.0
26,4.0,3062.428,36.0
27,0.0,1472.905,36.0
28,0.0,1508.967,36.0
29,8.0,2083.012,36.0
30,6.9,3297.122,36.0
31,0.0,1649.528,36.0
32,8.9,2124.886,36.0
33,8.1,2115.399,36.0
34,7.9,2357.122,36.0
35,83.2,3191.163,36.0
36,9.9,2117.156,36.0
37,8.9,2135.625,36.0
38,9.0,2120.597,36.0
39,8.9,2135.219,36.0
40,0.0,1822.693,36.0
41,8.9,2099.636,36.0
42,9.0,2122.563,36.0
43,8.1,2137.808,36.0
44,9.0,2127.16,36.0
45,8.9,2139.862,36.0
46,9.0,2125.892,36.0
47,8.9,2143.417,36.0
48,0.0,1735.738,36.0
49,0.0,2054.527,36.0
50,14.0,2673.626,36.0
51,0.0,1475.251,36.0
52,8.1,2144.391,36.0
53,0.0,1466.02,36.0
54,0.0,1531.763,36.0
55,0.0,1464.645,36.0
56,0.0,1499.491,36.0
57,0.0,1499.661,36.0
58,0.0,1496.106,36.0
59,8.0,2319.32,36.0
60,0.0,1494.961,36.0
61,0.0,1421.876,36.0
62,46.0,3278.049,36.0
63,0.0,1733.053,36.0
