Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.1,1798.634,33.625
1,12.1,1666.746,33.625
2,13.1,1798.041,33.625
3,12.2,1799.783,33.625
4,21.8,3299.077,33.625
5,44.4,1649.533,33.625
6,13.9,1500.038,33.625
7,13.1,1500.032,33.625
8,14.0,3299.07,33.625
9,13.1,1649.779,33.625
10,44.0,1799.932,33.625
11,12.2,1497.664,33.625
12,12.1,1497.948,33.625
13,14.0,1800.163,33.625
14,13.0,1797.417,33.625
15,13.1,1797.627,33.625
16,10.0,1466.542,33.625
17,11.0,3299.789,33.625
18,12.1,1499.677,33.625
19,14.1,1499.697,33.625
20,11.0,1485.408,33.625
21,10.0,2264.926,33.625
22,11.1,1793.907,33.625
23,11.9,1499.596,33.625
24,46.0,1795.649,33.625
25,9.9,1691.042,33.625
26,10.0,1639.676,33.625
27,11.9,3303.71,33.625
28,22.2,1499.074,33.625
29,11.1,1802.151,33.625
30,12.0,1731.404,33.625
31,10.0,2279.613,33.625
32,13.1,1797.367,33.625
33,10.9,1793.975,33.625
34,18.0,1796.763,33.625
35,12.0,1797.872,33.625
36,57.4,3293.455,33.625
37,13.1,1647.203,33.625
38,13.3,1498.227,33.625
39,13.1,1499.967,33.625
40,53.1,3295.47,33.625
41,14.0,1648.841,33.625
42,13.1,1753.212,33.625
43,11.9,1402.87,33.625
44,15.0,1404.811,33.625
45,14.0,2005.519,33.625
46,11.0,1796.745,33.625
47,13.1,1968.769,33.625
48,10.9,1465.22,33.625
49,51.0,3298.306,33.625
50,11.0,1496.422,33.625
51,12.9,1499.641,33.625
52,14.1,1485.464,33.625
53,13.1,2246.778,33.625
54,11.9,1803.634,33.625
55,13.1,1442.935,33.625
56,9.9,2286.653,33.625
57,10.9,1858.998,33.625
58,17.0,2176.958,33.625
59,13.0,3297.18,33.625
60,9.0,1442.743,33.625
61,11.1,1868.678,33.625
62,10.0,2299.651,33.625
63,11.8,1849.556,33.625
