Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.7,3267.328,33.8125
1,15.0,3282.667,33.8125
2,74.3,3271.975,33.8125
3,27.7,1668.262,33.8125
4,47.5,3268.153,33.8125
5,39.0,1649.984,33.8125
6,12.7,3300.308,33.8125
7,77.0,2212.968,33.8125
8,11.0,2281.76,33.8125
9,37.4,1709.312,33.8125
10,11.9,1733.262,33.8125
11,45.5,2269.103,33.8125
12,27.7,2074.35,33.8125
13,47.0,2280.619,33.8125
14,14.9,1486.434,33.8125
15,17.0,2269.387,33.8125
16,46.5,2269.168,33.8125
17,46.5,2277.119,33.8125
18,19.0,2269.622,33.8125
19,26.7,1616.65,33.8125
20,18.0,2273.95,33.8125
21,47.5,2274.078,33.8125
22,26.7,3288.393,33.8125
23,53.5,2371.27,33.8125
24,46.5,2273.677,33.8125
25,46.5,2265.619,33.8125
26,45.5,2254.869,33.8125
27,44.4,3287.907,33.8125
28,38.4,2177.434,33.8125
29,33.7,3301.268,33.8125
30,10.8,2134.376,33.8125
31,46.0,2272.584,33.8125
32,26.0,3295.07,33.8125
33,40.6,3290.168,33.8125
34,11.8,3302.41,33.8125
35,10.0,2392.194,33.8125
36,10.8,3303.041,33.8125
37,11.0,1650.384,33.8125
38,38.4,3281.35,33.8125
39,12.0,2200.873,33.8125
40,10.0,1645.424,33.8125
41,11.9,1711.769,33.8125
42,12.9,1733.888,33.8125
43,10.9,2102.855,33.8125
44,20.0,2281.116,33.8125
45,19.8,2290.662,33.8125
46,13.0,1484.464,33.8125
47,40.0,1960.935,33.8125
48,10.9,2114.007,33.8125
49,46.0,2287.153,33.8125
50,46.5,2286.473,33.8125
51,22.8,2271.615,33.8125
52,42.0,2284.144,33.8125
53,47.5,2284.306,33.8125
54,79.8,3288.557,33.8125
55,47.1,2490.44,33.8125
56,46.5,2284.024,33.8125
57,11.7,2229.385,33.8125
58,45.9,2265.551,33.8125
59,10.9,3303.818,33.8125
60,47.0,2266.645,33.8125
61,44.4,3287.729,33.8125
62,45.5,2274.713,33.8125
63,46.0,2283.019,33.8125
