Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.9,2163.63,33.4375
1,4.0,2260.079,33.4375
2,2.0,3200.258,33.4375
3,3.1,2117.061,33.4375
4,3.0,2433.231,33.4375
5,36.4,2886.123,33.4375
6,0.0,1981.313,33.4375
7,0.0,1753.272,33.4375
8,0.0,1808.468,33.4375
9,3.0,2739.801,33.4375
10,0.0,2331.789,33.4375
11,0.0,1809.713,33.4375
12,3.0,2097.419,33.4375
13,0.0,3174.624,33.4375
14,36.0,2931.341,33.4375
15,5.0,2383.109,33.4375
16,3.0,2704.351,33.4375
17,3.0,2641.438,33.4375
18,3.0,2449.972,33.4375
19,0.0,1493.36,33.4375
20,2.0,2724.133,33.4375
21,3.0,2767.224,33.4375
22,1.0,1507.86,33.4375
23,3.0,2745.392,33.4375
24,0.0,1801.369,33.4375
25,3.0,2771.682,33.4375
26,3.0,2759.559,33.4375
27,2.0,2767.547,33.4375
28,4.0,2134.207,33.4375
29,4.0,1807.048,33.4375
30,3.0,2638.184,33.4375
31,0.0,3161.545,33.4375
32,4.0,2362.45,33.4375
33,0.0,1549.38,33.4375
34,31.7,3179.908,33.4375
35,3.0,1806.612,33.4375
36,3.0,2633.104,33.4375
37,0.0,2456.287,33.4375
38,5.1,2001.816,33.4375
39,3.0,2716.575,33.4375
40,3.0,2778.708,33.4375
41,0.0,1574.744,33.4375
42,3.0,2700.011,33.4375
43,3.0,2699.845,33.4375
44,0.0,1544.639,33.4375
45,45.5,3220.271,33.4375
46,2.0,2663.055,33.4375
47,3.0,2309.024,33.4375
48,54.5,3264.423,33.4375
49,0.0,1532.689,33.4375
50,3.0,3164.581,33.4375
51,0.0,1485.837,33.4375
52,0.0,1557.198,33.4375
53,0.0,2057.9,33.4375
54,3.0,2613.587,33.4375
55,0.0,1528.641,33.4375
56,3.0,2774.103,33.4375
57,0.0,1811.092,33.4375
58,0.0,1722.723,33.4375
59,0.0,2076.373,33.4375
60,0.0,1553.017,33.4375
61,1.0,1758.594,33.4375
62,0.0,2131.674,33.4375
63,43.6,3266.375,33.4375
