Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.9,2430.0,36.25
1,10.0,2397.729,36.25
2,78.4,2291.808,36.25
3,20.4,2653.3,36.25
4,0.0,2720.903,36.25
5,10.9,2400.494,36.25
6,0.0,1736.304,36.25
7,10.9,2396.405,36.25
8,10.9,2400.448,36.25
9,9.9,2400.485,36.25
10,0.0,2661.99,36.25
11,10.0,2394.529,36.25
12,0.0,2670.418,36.25
13,10.9,2400.491,36.25
14,10.9,2400.068,36.25
15,10.9,2400.071,36.25
16,10.9,2393.619,36.25
17,1.0,1369.46,36.25
18,0.0,2400.156,36.25
19,0.0,1370.704,36.25
20,0.0,1498.838,36.25
21,0.0,1499.385,36.25
22,10.9,2385.075,36.25
23,0.0,1247.789,36.25
24,0.0,1346.343,36.25
25,0.0,1342.25,36.25
26,9.9,3300.072,36.25
27,0.0,1641.096,36.25
28,0.0,1817.404,36.25
29,0.0,1489.995,36.25
30,97.0,2041.051,36.25
31,0.0,1407.856,36.25
32,9.9,2397.349,36.25
33,10.0,2397.336,36.25
34,9.9,2197.721,36.25
35,9.9,3292.629,36.25
36,10.8,2400.471,36.25
37,10.0,2400.509,36.25
38,10.0,2395.105,36.25
39,10.0,2395.689,36.25
40,10.9,2400.455,36.25
41,10.0,2400.513,36.25
42,10.9,2393.903,36.25
43,10.8,2393.788,36.25
44,10.0,2400.272,36.25
45,9.9,2400.536,36.25
46,10.0,2400.052,36.25
47,10.0,2400.065,36.25
48,0.0,2399.599,36.25
49,0.0,1371.219,36.25
50,10.9,2392.787,36.25
51,2.0,1394.708,36.25
52,0.0,1497.798,36.25
53,1.0,1498.652,36.25
54,0.0,1823.034,36.25
55,0.0,1370.572,36.25
56,0.0,1499.654,36.25
57,0.0,1499.403,36.25
58,2.0,3305.142,36.25
59,1.0,1478.873,36.25
60,10.0,2379.1,36.25
61,1.0,1369.38,36.25
62,1.0,2850.747,36.25
63,0.0,1408.193,36.25
