Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2137.439,32.5625
1,0.0,2682.201,32.5625
2,10.9,2791.343,32.5625
3,45.5,1990.164,32.5625
4,0.0,1836.648,32.5625
5,45.5,2028.821,32.5625
6,0.0,1823.752,32.5625
7,0.0,1886.655,32.5625
8,24.0,1832.026,32.5625
9,45.0,2044.6,32.5625
10,41.0,2578.764,32.5625
11,35.4,2232.129,32.5625
12,38.8,2076.585,32.5625
13,45.0,2058.324,32.5625
14,20.0,2054.525,32.5625
15,45.0,2096.842,32.5625
16,40.4,1910.575,32.5625
17,42.4,2185.501,32.5625
18,67.3,2196.253,32.5625
19,33.7,3295.479,32.5625
20,0.0,1796.749,32.5625
21,0.0,2398.619,32.5625
22,38.4,2218.931,32.5625
23,31.0,2227.015,32.5625
24,32.0,3292.231,32.5625
25,0.0,3300.602,32.5625
26,97.1,3299.881,32.5625
27,1.0,1466.577,32.5625
28,0.0,2310.356,32.5625
29,0.0,1454.52,32.5625
30,49.5,2962.13,32.5625
31,2.0,2081.706,32.5625
32,45.5,2178.14,32.5625
33,40.0,2467.152,32.5625
34,41.4,2477.798,32.5625
35,45.0,2170.724,32.5625
36,38.4,2223.731,32.5625
37,45.5,2204.539,32.5625
38,45.0,2228.334,32.5625
39,41.4,2243.842,32.5625
40,42.4,2235.489,32.5625
41,45.5,2218.931,32.5625
42,0.0,2769.319,32.5625
43,42.4,2212.177,32.5625
44,0.0,1866.321,32.5625
45,44.4,2231.004,32.5625
46,38.6,2228.124,32.5625
47,19.0,2052.271,32.5625
48,14.0,2287.554,32.5625
49,0.0,1921.247,32.5625
50,7.9,2173.021,32.5625
51,0.0,3242.769,32.5625
52,44.0,2289.55,32.5625
53,45.0,2290.814,32.5625
54,12.1,1876.295,32.5625
55,0.0,1895.788,32.5625
56,0.0,3299.883,32.5625
57,34.0,3299.967,32.5625
58,0.0,3287.97,32.5625
59,10.0,1465.973,32.5625
60,43.9,2294.616,32.5625
61,0.0,1375.581,32.5625
62,0.0,2699.556,32.5625
63,23.2,3294.332,32.5625
