Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.4,3262.445,33.5625
1,12.2,3296.746,33.5625
2,28.0,3296.501,33.5625
3,17.0,3273.906,33.5625
4,15.2,3292.893,33.5625
5,32.0,3307.227,33.5625
6,19.0,3269.682,33.5625
7,15.2,3296.488,33.5625
8,17.0,2440.493,33.5625
9,16.0,3296.359,33.5625
10,24.2,3304.117,33.5625
11,14.3,3300.088,33.5625
12,15.2,3300.084,33.5625
13,15.2,3300.083,33.5625
14,14.1,3300.073,33.5625
15,15.2,3300.088,33.5625
16,27.6,3312.065,33.5625
17,20.0,1653.628,33.5625
18,22.0,1919.582,33.5625
19,19.0,3300.951,33.5625
20,20.0,2492.244,33.5625
21,15.3,3244.893,33.5625
22,25.5,2481.838,33.5625
23,19.2,1717.865,33.5625
24,19.2,2419.194,33.5625
25,25.8,3300.084,33.5625
26,19.2,1806.168,33.5625
27,19.2,1804.168,33.5625
28,21.0,2331.981,33.5625
29,19.2,3298.806,33.5625
30,74.7,2167.266,33.5625
31,20.0,3098.156,33.5625
32,15.2,3296.523,33.5625
33,14.3,3296.712,33.5625
34,70.0,3296.474,33.5625
35,29.0,3296.506,33.5625
36,16.0,3292.821,33.5625
37,14.1,3293.013,33.5625
38,15.2,3296.511,33.5625
39,16.2,3296.455,33.5625
40,17.2,3296.534,33.5625
41,15.2,3296.453,33.5625
42,15.8,3300.079,33.5625
43,15.2,3300.08,33.5625
44,15.2,3300.084,33.5625
45,14.4,3300.08,33.5625
46,77.6,3300.085,33.5625
47,15.2,3300.085,33.5625
48,17.2,3305.023,33.5625
49,20.0,2291.519,33.5625
50,12.9,1835.389,33.5625
51,19.0,3299.84,33.5625
52,20.2,3301.409,33.5625
53,20.0,3291.553,33.5625
54,18.2,3308.614,33.5625
55,18.2,3300.084,33.5625
56,19.2,3298.423,33.5625
57,30.0,3258.134,33.5625
58,19.8,2321.969,33.5625
59,19.2,2367.999,33.5625
60,13.0,3252.689,33.5625
61,16.3,3247.822,33.5625
62,17.0,2337.928,33.5625
63,21.0,3298.853,33.5625
