Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2681.989,34.125
1,29.0,2585.9,34.125
2,11.0,3005.139,34.125
3,18.4,2832.15,34.125
4,34.0,2629.928,34.125
5,27.3,2684.706,34.125
6,33.3,2720.322,34.125
7,33.0,2746.653,34.125
8,45.5,2834.872,34.125
9,34.0,2692.337,34.125
10,43.0,2890.57,34.125
11,30.7,2687.877,34.125
12,44.4,2797.518,34.125
13,27.7,2780.286,34.125
14,32.0,2733.268,34.125
15,28.0,2754.417,34.125
16,47.5,2900.924,34.125
17,24.2,2712.568,34.125
18,98.0,3192.794,34.125
19,7.9,3190.085,34.125
20,19.2,2623.052,34.125
21,31.3,2743.16,34.125
22,24.8,2563.62,34.125
23,24.5,2576.675,34.125
24,28.0,2682.782,34.125
25,23.0,2581.022,34.125
26,25.7,2790.251,34.125
27,28.0,2787.449,34.125
28,28.0,2672.913,34.125
29,26.3,2916.25,34.125
30,20.0,3106.248,34.125
31,23.8,2697.641,34.125
32,27.3,2679.625,34.125
33,29.7,2578.799,34.125
34,29.6,2859.033,34.125
35,18.2,2667.581,34.125
36,29.0,2562.848,34.125
37,30.3,2826.12,34.125
38,18.2,2749.531,34.125
39,42.4,2904.846,34.125
40,29.0,2729.646,34.125
41,23.0,2686.589,34.125
42,26.5,2950.86,34.125
43,29.3,2581.132,34.125
44,30.7,2744.249,34.125
45,27.3,2755.729,34.125
46,26.0,2784.298,34.125
47,21.2,2567.705,34.125
48,30.0,3069.021,34.125
49,29.6,2565.316,34.125
50,20.8,2853.857,34.125
51,24.0,2618.144,34.125
52,30.0,2526.027,34.125
53,24.0,2650.786,34.125
54,24.8,2527.614,34.125
55,28.6,2725.204,34.125
56,22.8,2647.741,34.125
57,30.7,2786.983,34.125
58,25.3,2770.526,34.125
59,22.0,2799.464,34.125
60,21.4,2677.071,34.125
61,23.8,2542.748,34.125
62,74.7,3197.667,34.125
63,23.0,2788.992,34.125
