Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,50.0,2716.674,35.9375
1,45.5,3295.503,35.9375
2,61.0,3169.364,35.9375
3,49.0,3294.311,35.9375
4,45.9,3293.349,35.9375
5,46.5,3294.424,35.9375
6,51.5,2715.656,35.9375
7,45.0,3297.431,35.9375
8,49.0,3298.76,35.9375
9,47.5,3298.531,35.9375
10,53.5,3295.546,35.9375
11,46.0,3295.78,35.9375
12,37.0,3297.495,35.9375
13,49.5,3297.672,35.9375
14,52.5,3295.835,35.9375
15,40.6,2705.763,35.9375
16,39.8,2707.51,35.9375
17,36.7,3294.483,35.9375
18,35.7,3296.073,35.9375
19,30.3,3297.424,35.9375
20,41.0,3297.62,35.9375
21,33.3,3297.535,35.9375
22,39.0,3297.379,35.9375
23,28.3,3297.452,35.9375
24,32.7,2993.717,35.9375
25,42.6,2956.542,35.9375
26,46.0,3294.552,35.9375
27,50.0,3137.794,35.9375
28,30.0,2975.235,35.9375
29,39.4,3164.489,35.9375
30,34.7,3133.701,35.9375
31,68.7,3293.713,35.9375
32,42.0,2711.7,35.9375
33,52.5,3297.15,35.9375
34,56.9,3058.297,35.9375
35,53.5,3293.9,35.9375
36,53.0,3292.899,35.9375
37,42.4,3294.388,35.9375
38,52.0,2938.015,35.9375
39,45.0,3297.415,35.9375
40,42.0,3248.018,35.9375
41,41.4,3299.851,35.9375
42,40.0,3295.598,35.9375
43,48.5,3295.823,35.9375
44,47.0,3297.313,35.9375
45,52.5,3297.396,35.9375
46,48.5,3292.914,35.9375
47,47.0,2702.862,35.9375
48,27.8,2342.522,35.9375
49,30.6,3282.703,35.9375
50,39.6,3296.042,35.9375
51,46.0,3296.037,35.9375
52,35.7,3298.573,35.9375
53,35.6,3298.482,35.9375
54,33.3,3297.219,35.9375
55,23.7,3297.366,35.9375
56,41.6,2523.059,35.9375
57,36.0,2921.879,35.9375
58,45.0,3297.576,35.9375
59,55.6,2907.714,35.9375
60,52.5,2968.196,35.9375
61,32.7,3167.335,35.9375
62,60.0,3148.371,35.9375
63,36.7,3293.716,35.9375
