Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.0,1499.765,35.8125
1,5.9,1532.326,35.8125
2,6.9,1798.202,35.8125
3,6.0,1796.257,35.8125
4,5.9,1797.864,35.8125
5,6.9,1795.176,35.8125
6,0.0,1498.149,35.8125
7,6.9,1798.663,35.8125
8,6.9,1707.283,35.8125
9,6.0,2589.53,35.8125
10,6.1,1796.438,35.8125
11,6.1,1798.727,35.8125
12,6.9,1797.972,35.8125
13,6.9,1795.641,35.8125
14,6.0,1648.76,35.8125
15,6.0,3302.487,35.8125
16,0.0,1497.757,35.8125
17,6.0,1499.27,35.8125
18,1.0,1472.861,35.8125
19,0.0,2299.854,35.8125
20,0.0,1499.565,35.8125
21,0.0,1498.446,35.8125
22,0.0,1499.768,35.8125
23,0.0,1500.233,35.8125
24,7.1,1796.296,35.8125
25,0.0,1498.147,35.8125
26,0.0,1499.43,35.8125
27,1.0,1498.556,35.8125
28,37.6,1799.939,35.8125
29,16.0,1499.631,35.8125
30,42.4,3298.462,35.8125
31,0.0,1464.988,35.8125
32,6.0,1472.71,35.8125
33,5.0,1983.384,35.8125
34,6.0,2041.242,35.8125
35,7.0,2004.989,35.8125
36,6.9,2051.607,35.8125
37,6.0,2021.071,35.8125
38,7.0,1469.245,35.8125
39,6.0,2011.473,35.8125
40,0.0,3289.843,35.8125
41,6.9,2438.175,35.8125
42,6.1,2901.048,35.8125
43,6.1,2636.858,35.8125
44,6.9,2021.111,35.8125
45,6.0,2661.079,35.8125
46,6.9,1729.432,35.8125
47,43.6,3231.889,35.8125
48,0.0,1486.64,35.8125
49,0.0,1485.442,35.8125
50,0.0,1482.747,35.8125
51,54.0,2327.294,35.8125
52,0.0,1499.209,35.8125
53,0.0,1498.661,35.8125
54,0.0,1499.072,35.8125
55,0.0,1499.496,35.8125
56,0.0,2398.133,35.8125
57,0.0,1369.147,35.8125
58,0.0,1499.477,35.8125
59,0.0,1497.807,35.8125
60,2.0,2337.605,35.8125
61,1.0,1484.388,35.8125
62,1.0,3304.88,35.8125
63,0.0,1467.393,35.8125
