Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.6,1847.516,36.1875
1,3.0,1927.124,36.1875
2,3.0,2355.805,36.1875
3,3.0,3247.736,36.1875
4,3.0,1862.283,36.1875
5,4.0,1857.214,36.1875
6,3.0,2402.412,36.1875
7,4.0,2402.943,36.1875
8,64.3,2344.201,36.1875
9,3.0,2400.089,36.1875
10,4.0,2402.682,36.1875
11,3.0,2403.167,36.1875
12,0.0,2722.947,36.1875
13,4.0,2402.466,36.1875
14,3.0,1896.184,36.1875
15,2.0,2403.443,36.1875
16,3.0,1709.479,36.1875
17,0.0,1498.427,36.1875
18,2.0,3283.727,36.1875
19,0.0,1458.09,36.1875
20,4.0,1718.239,36.1875
21,0.0,1498.947,36.1875
22,0.0,1500.268,36.1875
23,1.0,1498.196,36.1875
24,0.0,1498.278,36.1875
25,0.0,1499.062,36.1875
26,0.0,1406.735,36.1875
27,0.0,2300.744,36.1875
28,0.0,1406.67,36.1875
29,3.0,2422.716,36.1875
30,0.0,1465.437,36.1875
31,43.0,3242.131,36.1875
32,0.0,1419.33,36.1875
33,3.0,1971.977,36.1875
34,3.0,2205.403,36.1875
35,3.0,3239.603,36.1875
36,3.0,1893.933,36.1875
37,3.0,1888.691,36.1875
38,3.0,2405.12,36.1875
39,3.0,2405.867,36.1875
40,3.0,2398.232,36.1875
41,3.0,2400.014,36.1875
42,3.0,2406.238,36.1875
43,0.0,2732.879,36.1875
44,3.0,2410.923,36.1875
45,3.0,2405.649,36.1875
46,3.0,1939.101,36.1875
47,0.0,2711.359,36.1875
48,0.0,2049.786,36.1875
49,0.0,1486.574,36.1875
50,57.0,2899.133,36.1875
51,0.0,1407.062,36.1875
52,0.0,2036.894,36.1875
53,0.0,1484.301,36.1875
54,0.0,1499.903,36.1875
55,0.0,1498.454,36.1875
56,0.0,1498.995,36.1875
57,0.0,1499.94,36.1875
58,0.0,1409.682,36.1875
59,4.0,3088.628,36.1875
60,0.0,1408.043,36.1875
61,0.0,2775.974,36.1875
62,0.0,1464.805,36.1875
63,0.0,3292.373,36.1875
