Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.0,2328.928,33.375
1,5.1,2389.54,33.375
2,11.0,2853.493,33.375
3,5.0,2175.266,33.375
4,0.0,2354.744,33.375
5,5.0,2333.964,33.375
6,5.9,2335.556,33.375
7,0.0,2438.531,33.375
8,5.0,2338.249,33.375
9,5.0,2358.845,33.375
10,5.0,2357.212,33.375
11,0.0,2879.057,33.375
12,5.9,2397.675,33.375
13,0.0,1835.341,33.375
14,0.0,2427.246,33.375
15,0.0,2807.873,33.375
16,9.0,2825.989,33.375
17,1.0,2836.275,33.375
18,6.0,1482.107,33.375
19,5.9,2441.922,33.375
20,5.0,2458.208,33.375
21,0.0,1407.043,33.375
22,42.6,3265.696,33.375
23,3.0,2357.154,33.375
24,0.0,1417.207,33.375
25,5.0,1713.049,33.375
26,0.0,1445.423,33.375
27,5.9,2480.893,33.375
28,5.1,2480.922,33.375
29,0.0,1445.571,33.375
30,4.0,3192.162,33.375
31,0.0,1463.946,33.375
32,5.9,2417.485,33.375
33,0.0,2482.381,33.375
34,89.8,2775.016,33.375
35,0.0,2655.714,33.375
36,5.9,2378.146,33.375
37,5.0,2452.432,33.375
38,5.0,2445.951,33.375
39,5.0,2498.232,33.375
40,5.0,2460.734,33.375
41,0.0,2813.564,33.375
42,5.9,2506.62,33.375
43,5.0,2512.594,33.375
44,5.9,2522.425,33.375
45,5.0,2373.852,33.375
46,5.9,2525.573,33.375
47,4.0,2531.105,33.375
48,5.0,2572.635,33.375
49,6.0,2577.601,33.375
50,0.0,2479.285,33.375
51,0.0,2664.26,33.375
52,0.0,2779.616,33.375
53,0.0,1373.149,33.375
54,3.0,3287.627,33.375
55,0.0,1683.056,33.375
56,0.0,1499.393,33.375
57,0.0,2003.417,33.375
58,0.0,1442.865,33.375
59,0.0,1847.675,33.375
60,0.0,1516.225,33.375
61,0.0,1445.376,33.375
62,46.5,3304.914,33.375
63,0.0,1464.243,33.375
