Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.7,3306.403,35.375
1,15.8,3299.818,35.375
2,0.0,3302.379,35.375
3,16.0,3315.621,35.375
4,0.0,3302.013,35.375
5,15.8,3302.917,35.375
6,15.0,1471.31,35.375
7,16.0,3302.44,35.375
8,15.8,3309.153,35.375
9,15.8,2984.749,35.375
10,15.0,3309.925,35.375
11,16.0,3303.991,35.375
12,0.0,3307.029,35.375
13,16.0,3303.049,35.375
14,0.0,3298.889,35.375
15,15.0,3304.793,35.375
16,0.0,2970.909,35.375
17,0.0,1466.361,35.375
18,36.4,1376.264,35.375
19,31.3,2836.142,35.375
20,15.8,3304.131,35.375
21,2.0,1647.226,35.375
22,14.1,3307.437,35.375
23,0.0,1465.796,35.375
24,15.0,3298.779,35.375
25,16.0,3298.887,35.375
26,1.0,1463.15,35.375
27,16.0,3308.979,35.375
28,46.5,3310.341,35.375
29,15.2,3299.189,35.375
30,15.3,3301.615,35.375
31,1.0,3298.774,35.375
32,15.2,3296.787,35.375
33,9.0,3148.967,35.375
34,15.8,3303.71,35.375
35,16.0,3297.789,35.375
36,15.8,3298.309,35.375
37,16.0,3296.858,35.375
38,15.0,1460.379,35.375
39,0.0,3299.471,35.375
40,16.0,3308.647,35.375
41,0.0,3306.981,35.375
42,0.0,3302.457,35.375
43,16.0,3303.675,35.375
44,15.0,3306.128,35.375
45,16.0,3297.374,35.375
46,16.3,3295.5,35.375
47,24.4,3295.79,35.375
48,15.2,3288.354,35.375
49,0.0,1465.233,35.375
50,20.0,1465.933,35.375
51,18.2,3294.811,35.375
52,0.0,3308.798,35.375
53,1.0,2151.396,35.375
54,10.4,3299.766,35.375
55,0.0,1465.177,35.375
56,9.6,3300.125,35.375
57,0.0,3296.97,35.375
58,3.0,1464.953,35.375
59,0.0,3290.981,35.375
60,0.0,3311.119,35.375
61,0.0,3294.436,35.375
62,37.0,3298.944,35.375
63,15.0,3289.239,35.375
