Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2900.388,34.3125
1,16.3,2628.327,34.3125
2,17.3,2589.641,34.3125
3,16.2,3071.329,34.3125
4,23.0,2707.349,34.3125
5,18.0,2430.428,34.3125
6,22.0,2695.641,34.3125
7,34.0,2556.998,34.3125
8,18.0,2785.088,34.3125
9,18.0,2538.969,34.3125
10,17.3,2575.46,34.3125
11,17.2,2680.369,34.3125
12,22.4,2511.642,34.3125
13,20.2,2774.218,34.3125
14,67.0,3107.596,34.3125
15,31.0,2456.569,34.3125
16,18.0,2732.697,34.3125
17,19.2,2391.264,34.3125
18,19.2,2485.113,34.3125
19,17.3,2456.472,34.3125
20,19.2,2381.703,34.3125
21,16.2,2811.886,34.3125
22,14.1,2983.817,34.3125
23,15.2,2834.235,34.3125
24,19.2,2364.167,34.3125
25,15.2,2820.872,34.3125
26,17.2,2514.95,34.3125
27,20.0,2519.935,34.3125
28,44.0,3163.01,34.3125
29,17.2,2226.598,34.3125
30,93.9,3230.721,34.3125
31,14.9,2522.089,34.3125
32,19.2,2477.577,34.3125
33,22.2,2882.022,34.3125
34,17.2,2770.527,34.3125
35,18.0,2454.789,34.3125
36,32.0,2758.708,34.3125
37,18.0,2531.906,34.3125
38,16.0,2463.689,34.3125
39,18.2,2474.358,34.3125
40,20.2,2853.456,34.3125
41,18.0,2544.011,34.3125
42,18.2,2570.024,34.3125
43,20.2,2585.746,34.3125
44,18.2,2520.823,34.3125
45,17.0,2537.139,34.3125
46,16.2,2699.738,34.3125
47,18.8,2552.861,34.3125
48,18.0,2744.518,34.3125
49,19.2,2388.142,34.3125
50,1.0,3225.115,34.3125
51,18.2,2489.423,34.3125
52,19.0,2376.161,34.3125
53,16.0,2720.138,34.3125
54,18.4,2754.273,34.3125
55,59.0,3090.413,34.3125
56,19.0,2341.698,34.3125
57,18.8,2920.551,34.3125
58,18.2,2637.004,34.3125
59,15.2,2725.253,34.3125
60,17.0,2372.55,34.3125
61,21.0,2228.98,34.3125
62,16.0,3246.828,34.3125
63,27.0,2329.906,34.3125
