Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,0.0,2055.047,34.0
1,0.0,2006.412,34.0
2,43.0,1513.41,34.0
3,43.0,1513.812,34.0
4,44.0,1513.66,34.0
5,43.0,1512.949,34.0
6,43.0,1514.542,34.0
7,43.4,1511.563,34.0
8,45.0,1496.521,34.0
9,22.4,1628.784,34.0
10,43.6,1639.853,34.0
11,17.2,1597.569,34.0
12,0.0,1998.277,34.0
13,43.4,1635.999,34.0
14,20.0,2959.714,34.0
15,43.4,1486.851,34.0
16,43.0,1722.287,34.0
17,0.0,1466.24,34.0
18,1.0,1466.424,34.0
19,43.0,1736.094,34.0
20,43.6,1744.551,34.0
21,0.0,3310.994,34.0
22,0.0,3304.317,34.0
23,27.3,1465.128,34.0
24,0.0,1560.771,34.0
25,43.0,1764.428,34.0
26,54.0,1763.366,34.0
27,12.1,1464.417,34.0
28,5.1,3298.492,34.0
29,1.0,2357.179,34.0
30,15.0,1648.828,34.0
31,35.6,3296.276,34.0
32,44.0,1609.667,34.0
33,43.0,1612.983,34.0
34,43.4,1609.698,34.0
35,0.0,3300.738,34.0
36,43.6,1623.914,34.0
37,0.0,3291.446,34.0
38,0.0,3299.775,34.0
39,43.0,1637.256,34.0
40,1.0,2406.061,34.0
41,44.0,1756.635,34.0
42,0.0,3299.455,34.0
43,43.0,1768.06,34.0
44,42.4,1645.115,34.0
45,43.4,1777.436,34.0
46,39.0,3071.948,34.0
47,38.0,1641.683,34.0
48,0.0,3293.016,34.0
49,0.0,1465.893,34.0
50,0.0,1466.302,34.0
51,0.0,3303.218,34.0
52,0.0,3299.142,34.0
53,43.6,1876.721,34.0
54,43.0,1875.184,34.0
55,0.0,1487.798,34.0
56,43.0,1880.882,34.0
57,0.0,1526.789,34.0
58,0.0,3294.181,34.0
59,0.0,1467.332,34.0
60,80.4,3273.472,34.0
61,0.0,2567.762,34.0
62,0.0,1649.724,34.0
63,38.4,3276.785,34.0
